Serial Number:21002973 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:20:00,14.41,"3,215", , , , 
2021-05-04 10:30:00,14.41,"3,241", , , , 
2021-05-04 10:40:00,14.50,"3,261", , , , 
2021-05-04 10:50:00,14.58,"3,196", , , , 
2021-05-04 11:00:00,14.50,"3,229", , , , 
2021-05-04 11:10:00,14.58,"3,244", , , , 
2021-05-04 11:20:00,14.58,"3,181", , , , 
2021-05-04 11:30:00,14.58,"3,224", , , , 
2021-05-04 11:40:00,14.63,"3,224", , , , 
2021-05-04 11:50:00,14.58,"3,190", , , , 
2021-05-04 12:00:00,14.63,"3,098", , , , 
2021-05-04 12:10:00,14.63,"3,171", , , , 
2021-05-04 12:20:00,14.58,"3,160", , , , 
2021-05-04 12:30:00,14.67,"3,199", , , , 
2021-05-04 12:40:00,14.67,"3,131", , , , 
2021-05-04 12:50:00,14.63,"3,141", , , , 
2021-05-04 13:00:00,14.71,"3,145", , , , 
2021-05-04 13:10:00,14.71,"3,094", , , , 
2021-05-04 13:20:00,14.67,"3,126", , , , 
2021-05-04 13:30:00,14.80,"3,073", , , , 
2021-05-04 13:40:00,14.71,"3,080", , , , 
2021-05-04 13:50:00,14.75,"3,013", , , , 
2021-05-04 14:00:00,14.75,"3,096", , , , 
2021-05-04 14:10:00,14.71,"2,973", , , , 
2021-05-04 14:20:00,14.80,"2,860", , , , 
2021-05-04 14:30:00,14.80,"2,666", , , , 
2021-05-04 14:40:00,14.84,"2,566", , , , 
2021-05-04 14:50:00,14.88,"2,243", , , , 
2021-05-04 15:00:00,14.84,"2,157", , , , 
2021-05-04 15:10:00,14.93,"1,909", , , , 
2021-05-04 15:20:00,14.88,"1,856", , , , 
2021-05-04 15:30:00,14.93,"1,654", , , , 
2021-05-04 15:40:00,14.97,"1,504", , , , 
2021-05-04 15:50:00,14.93,"1,331", , , , 
2021-05-04 16:00:00,14.93,"1,147", , , , 
2021-05-04 16:10:00,14.97,"1,015", , , , 
2021-05-04 16:20:00,14.97,830, , , , 
2021-05-04 16:30:00,15.01,668, , , , 
2021-05-04 16:40:00,14.97,482, , , , 
2021-05-04 16:50:00,14.97,453, , , , 
2021-05-04 17:00:00,15.01,386, , , , 
2021-05-04 17:10:00,14.97,324, , , , 
2021-05-04 17:20:00,15.01,263, , , , 
2021-05-04 17:30:00,14.97,200, , , , 
2021-05-04 17:40:00,15.01,137, , , , 
2021-05-04 17:50:00,15.01,76, , , , 
2021-05-04 18:00:00,15.01,10, , , , 
2021-05-04 18:10:00,14.97,10, , , , 
2021-05-04 18:20:00,14.97,10, , , , 
2021-05-04 18:30:00,14.97,10, , , , 
2021-05-04 18:40:00,15.01,10, , , , 
2021-05-04 18:50:00,15.01,10, , , , 
2021-05-04 19:00:00,15.01,10, , , , 
2021-05-04 19:10:00,15.01,10, , , , 
2021-05-04 19:20:00,14.97,10, , , , 
2021-05-04 19:30:00,15.06,10, , , , 
2021-05-04 19:40:00,15.01,10, , , , 
2021-05-04 19:50:00,15.10,10, , , , 
2021-05-04 20:00:00,15.10,10, , , , 
2021-05-04 20:10:00,15.10,10, , , , 
2021-05-04 20:20:00,15.10,10, , , , 
2021-05-04 20:30:00,15.06,0, , , , 
2021-05-04 20:40:00,15.10,0, , , , 
2021-05-04 20:50:00,15.18,0, , , , 
2021-05-04 21:00:00,15.14,0, , , , 
2021-05-04 21:10:00,15.14,0, , , , 
2021-05-04 21:20:00,15.14,0, , , , 
2021-05-04 21:30:00,15.14,0, , , , 
2021-05-04 21:40:00,15.18,0, , , , 
2021-05-04 21:50:00,15.18,0, , , , 
2021-05-04 22:00:00,15.31,0, , , , 
2021-05-04 22:10:00,15.44,0, , , , 
2021-05-04 22:20:00,15.57,0, , , , 
2021-05-04 22:30:00,15.70,0, , , , 
2021-05-04 22:40:00,15.70,0, , , , 
2021-05-04 22:50:00,15.78,0, , , , 
2021-05-04 23:00:00,15.87,0, , , , 
2021-05-04 23:10:00,15.91,0, , , , 
2021-05-04 23:20:00,16.00,0, , , , 
2021-05-04 23:30:00,16.04,0, , , , 
2021-05-04 23:40:00,16.04,0, , , , 
2021-05-04 23:50:00,16.13,0, , , , 
2021-05-05 00:00:00,16.17,0, , , , 
2021-05-05 00:10:00,16.13,0, , , , 
2021-05-05 00:20:00,16.17,0, , , , 
2021-05-05 00:30:00,16.21,0, , , , 
2021-05-05 00:40:00,16.21,0, , , , 
2021-05-05 00:50:00,16.30,0, , , , 
2021-05-05 01:00:00,16.30,0, , , , 
2021-05-05 01:10:00,16.34,0, , , , 
2021-05-05 01:20:00,16.30,0, , , , 
2021-05-05 01:30:00,16.34,0, , , , 
2021-05-05 01:40:00,16.34,0, , , , 
2021-05-05 01:50:00,16.39,0, , , , 
2021-05-05 02:00:00,16.34,0, , , , 
2021-05-05 02:10:00,16.39,0, , , , 
2021-05-05 02:20:00,16.39,0, , , , 
2021-05-05 02:30:00,16.43,0, , , , 
2021-05-05 02:40:00,16.39,0, , , , 
2021-05-05 02:50:00,16.43,0, , , , 
2021-05-05 03:00:00,16.43,0, , , , 
2021-05-05 03:10:00,16.43,0, , , , 
2021-05-05 03:20:00,16.47,0, , , , 
2021-05-05 03:30:00,16.43,0, , , , 
2021-05-05 03:40:00,16.47,0, , , , 
2021-05-05 03:50:00,16.51,0, , , , 
2021-05-05 04:00:00,16.47,0, , , , 
2021-05-05 04:10:00,16.43,0, , , , 
2021-05-05 04:20:00,16.43,0, , , , 
2021-05-05 04:30:00,16.43,0, , , , 
2021-05-05 04:40:00,16.43,0, , , , 
2021-05-05 04:50:00,16.39,0, , , , 
2021-05-05 05:00:00,16.39,0, , , , 
2021-05-05 05:10:00,16.34,0, , , , 
2021-05-05 05:20:00,16.39,0, , , , 
2021-05-05 05:30:00,16.30,0, , , , 
2021-05-05 05:40:00,16.34,0, , , , 
2021-05-05 05:50:00,16.34,0, , , , 
2021-05-05 06:00:00,16.26,0, , , , 
2021-05-05 06:10:00,16.26,51, , , , 
2021-05-05 06:20:00,16.21,113, , , , 
2021-05-05 06:30:00,16.17,177, , , , 
2021-05-05 06:40:00,16.21,238, , , , 
2021-05-05 06:50:00,16.13,311, , , , 
2021-05-05 07:00:00,16.17,375, , , , 
2021-05-05 07:10:00,16.13,437, , , , 
2021-05-05 07:20:00,16.13,469, , , , 
2021-05-05 07:30:00,16.13,586, , , , 
2021-05-05 07:40:00,16.13,770, , , , 
2021-05-05 07:50:00,16.13,926, , , , 
2021-05-05 08:00:00,16.13,"1,057", , , , 
2021-05-05 08:10:00,16.13,"1,193", , , , 
2021-05-05 08:20:00,16.13,"1,374", , , , 
2021-05-05 08:30:00,16.08,"1,528", , , , 
2021-05-05 08:40:00,16.13,"1,706", , , , 
2021-05-05 08:50:00,16.17,"1,789", , , , 
2021-05-05 09:00:00,16.13,"2,088", , , , 
2021-05-05 09:10:00,16.21,"2,111", , , , 
2021-05-05 09:20:00,16.21,"2,205", , , , 
2021-05-05 09:30:00,16.21,"2,303", , , , 
2021-05-05 09:40:00,15.40,"2,491", , , , 
2021-05-05 09:50:00,14.80,"2,830", , , , 
2021-05-05 10:00:00,14.71,"2,860", , , , 
2021-05-05 10:00:12, , ,Logged, , , 
2021-05-05 10:00:13, , , ,Logged, , 
2021-05-05 10:00:17, , , , ,Logged, 
2021-05-05 10:10:00,14.67,"3,613", , , , 
2021-05-05 10:20:00,14.54,"3,812", , , , 
2021-05-05 10:30:00,14.54,"3,471", , , , 
2021-05-05 10:40:00,14.45,"3,686", , , , 
2021-05-05 10:50:00,14.50,"3,686", , , , 
2021-05-05 11:00:00,14.41,"3,636", , , , 
2021-05-05 11:10:00,14.41,"3,695", , , , 
2021-05-05 11:20:00,14.33,"3,726", , , , 
2021-05-05 11:30:00,14.45,"3,626", , , , 
2021-05-05 11:40:00,14.50,"3,643", , , , 
2021-05-05 11:50:00,14.50,"3,726", , , , 
2021-05-05 12:00:00,13.94,"3,854", , , , 
2021-05-05 12:10:00,13.64,"3,739", , , , 
2021-05-05 12:20:00,13.81,"3,716", , , , 
2021-05-05 12:30:00,13.64,"3,805", , , , 
2021-05-05 12:40:00,13.90,"3,729", , , , 
2021-05-05 12:50:00,13.64,"3,752", , , , 
2021-05-05 13:00:00,13.77,"3,745", , , , 
2021-05-05 13:10:00,13.68,"3,768", , , , 
2021-05-05 13:20:00,13.73,"3,782", , , , 
2021-05-05 13:30:00,13.81,"3,693", , , , 
2021-05-05 13:40:00,13.77,"3,666", , , , 
2021-05-05 13:50:00,13.77,"3,624", , , , 
2021-05-05 14:00:00,13.81,"3,745", , , , 
2021-05-05 14:10:00,13.81,"3,494", , , , 
2021-05-05 14:20:00,13.77,"3,425", , , , 
2021-05-05 14:30:00,13.85,"3,099", , , , 
2021-05-05 14:40:00,13.73,"2,973", , , , 
2021-05-05 14:50:00,13.85,"2,836", , , , 
2021-05-05 15:00:00,13.64,"2,634", , , , 
2021-05-05 15:10:00,13.81,"2,438", , , , 
2021-05-05 15:20:00,13.64,"2,213", , , , 
2021-05-05 15:30:00,13.77,"2,035", , , , 
2021-05-05 15:40:00,13.68,"1,855", , , , 
2021-05-05 15:50:00,13.73,"1,612", , , , 
2021-05-05 16:00:00,13.77,"1,425", , , , 
2021-05-05 16:10:00,13.64,"1,179", , , , 
2021-05-05 16:20:00,13.81,"1,023", , , , 
2021-05-05 16:30:00,13.64,789, , , , 
2021-05-05 16:40:00,13.85,627, , , , 
2021-05-05 16:50:00,13.64,539, , , , 
2021-05-05 17:00:00,13.77,463, , , , 
2021-05-05 17:10:00,13.73,387, , , , 
2021-05-05 17:20:00,13.68,326, , , , 
2021-05-05 17:30:00,13.73,226, , , , 
2021-05-05 17:40:00,13.68,153, , , , 
2021-05-05 17:50:00,13.68,78, , , , 
2021-05-05 18:00:00,13.81,0, , , , 
2021-05-05 18:10:00,13.68,0, , , , 
2021-05-05 18:20:00,13.77,0, , , , 
2021-05-05 18:30:00,13.68,0, , , , 
2021-05-05 18:40:00,13.77,0, , , , 
2021-05-05 18:50:00,13.68,0, , , , 
2021-05-05 19:00:00,13.73,0, , , , 
2021-05-05 19:10:00,13.64,0, , , , 
2021-05-05 19:20:00,13.77,0, , , , 
2021-05-05 19:30:00,13.60,0, , , , 
2021-05-05 19:40:00,13.81,0, , , , 
2021-05-05 19:50:00,13.55,0, , , , 
2021-05-05 20:00:00,13.77,0, , , , 
2021-05-05 20:10:00,13.51,0, , , , 
2021-05-05 20:20:00,13.77,0, , , , 
2021-05-05 20:30:00,13.55,0, , , , 
2021-05-05 20:40:00,13.73,0, , , , 
2021-05-05 20:50:00,13.64,0, , , , 
2021-05-05 21:00:00,13.73,0, , , , 
2021-05-05 21:10:00,13.60,0, , , , 
2021-05-05 21:20:00,13.81,0, , , , 
2021-05-05 21:30:00,13.60,0, , , , 
2021-05-05 21:40:00,13.73,0, , , , 
2021-05-05 21:50:00,13.60,0, , , , 
2021-05-05 22:00:00,13.77,0, , , , 
2021-05-05 22:10:00,13.60,0, , , , 
2021-05-05 22:20:00,13.77,0, , , , 
2021-05-05 22:30:00,13.60,0, , , , 
2021-05-05 22:40:00,13.81,0, , , , 
2021-05-05 22:50:00,13.64,0, , , , 
2021-05-05 23:00:00,13.81,0, , , , 
2021-05-05 23:10:00,13.73,0, , , , 
2021-05-05 23:20:00,13.60,0, , , , 
2021-05-05 23:30:00,13.73,0, , , , 
2021-05-05 23:40:00,13.68,0, , , , 
2021-05-05 23:50:00,13.73,0, , , , 
2021-05-06 00:00:00,13.73,0, , , , 
2021-05-06 00:10:00,13.77,0, , , , 
2021-05-06 00:20:00,13.60,0, , , , 
2021-05-06 00:30:00,13.81,0, , , , 
2021-05-06 00:40:00,13.64,0, , , , 
2021-05-06 00:50:00,13.77,0, , , , 
2021-05-06 01:00:00,13.64,0, , , , 
2021-05-06 01:10:00,13.64,0, , , , 
2021-05-06 01:20:00,13.64,0, , , , 
2021-05-06 01:30:00,13.51,0, , , , 
2021-05-06 01:40:00,13.77,0, , , , 
2021-05-06 01:50:00,13.60,0, , , , 
2021-05-06 02:00:00,13.85,0, , , , 
2021-05-06 02:10:00,13.68,0, , , , 
2021-05-06 02:20:00,13.81,0, , , , 
2021-05-06 02:30:00,13.68,0, , , , 
2021-05-06 02:40:00,13.77,0, , , , 
2021-05-06 02:50:00,13.55,0, , , , 
2021-05-06 03:00:00,13.81,0, , , , 
2021-05-06 03:10:00,13.51,0, , , , 
2021-05-06 03:20:00,13.81,0, , , , 
2021-05-06 03:30:00,13.60,0, , , , 
2021-05-06 03:40:00,13.68,0, , , , 
2021-05-06 03:50:00,13.73,0, , , , 
2021-05-06 04:00:00,13.55,0, , , , 
2021-05-06 04:10:00,13.77,0, , , , 
2021-05-06 04:20:00,13.64,0, , , , 
2021-05-06 04:30:00,13.68,0, , , , 
2021-05-06 04:40:00,13.73,0, , , , 
2021-05-06 04:50:00,13.51,0, , , , 
2021-05-06 05:00:00,13.73,0, , , , 
2021-05-06 05:10:00,13.60,0, , , , 
2021-05-06 05:20:00,13.55,0, , , , 
2021-05-06 05:30:00,13.77,0, , , , 
2021-05-06 05:40:00,13.51,0, , , , 
2021-05-06 05:50:00,13.60,0, , , , 
2021-05-06 06:00:00,13.73,0, , , , 
2021-05-06 06:10:00,13.55,60, , , , 
2021-05-06 06:20:00,13.60,139, , , , 
2021-05-06 06:30:00,13.77,219, , , , 
2021-05-06 06:40:00,13.60,291, , , , 
2021-05-06 06:50:00,13.64,371, , , , 
2021-05-06 07:00:00,13.77,455, , , , 
2021-05-06 07:10:00,13.60,529, , , , 
2021-05-06 07:20:00,13.68,588, , , , 
2021-05-06 07:30:00,13.77,742, , , , 
2021-05-06 07:40:00,13.55,948, , , , 
2021-05-06 07:50:00,13.64,"1,160", , , , 
2021-05-06 08:00:00,13.77,"1,370", , , , 
2021-05-06 08:10:00,13.60,"1,530", , , , 
2021-05-06 08:20:00,13.73,"1,731", , , , 
2021-05-06 08:30:00,13.73,"1,932", , , , 
2021-05-06 08:40:00,13.64,"2,149", , , , 
2021-05-06 08:50:00,13.81,"2,266", , , , 
2021-05-06 09:00:00,13.55,"2,556", , , , 
2021-05-06 09:10:00,13.81,"2,634", , , , 
2021-05-06 09:20:00,13.60,"2,866", , , , 
2021-05-06 09:30:00,13.94,"3,048", , , , 
2021-05-06 09:40:00,13.68,"3,260", , , , 
2021-05-06 09:50:00,13.90,"3,434", , , , 
2021-05-06 10:00:00,13.77,"3,438", , , , 
2021-05-06 10:10:00,13.73,"3,672", , , , 
2021-05-06 10:20:00,13.81,"3,564", , , , 
2021-05-06 10:30:00,13.68,"3,561", , , , 
2021-05-06 10:40:00,13.81,"3,544", , , , 
2021-05-06 10:50:00,13.90,"3,498", , , , 
2021-05-06 11:00:00,13.77,"3,578", , , , 
2021-05-06 11:10:00,13.73,"3,564", , , , 
2021-05-06 11:20:00,13.90,"3,494", , , , 
2021-05-06 11:30:00,13.85,"3,607", , , , 
2021-05-06 11:40:00,13.73,"3,498", , , , 
2021-05-06 11:50:00,13.73,"3,630", , , , 
2021-05-06 12:00:00,13.85,"3,369", , , , 
2021-05-06 12:10:00,13.85,"3,521", , , , 
2021-05-06 12:20:00,13.81,"3,567", , , , 
2021-05-06 12:30:00,13.77,"3,530", , , , 
2021-05-06 12:40:00,13.77,"3,461", , , , 
2021-05-06 12:50:00,13.77,"3,409", , , , 
2021-05-06 13:00:00,13.77,"3,553", , , , 
2021-05-06 13:10:00,13.77,"3,488", , , , 
2021-05-06 13:20:00,13.81,"3,524", , , , 
2021-05-06 13:30:00,13.90,"3,501", , , , 
2021-05-06 13:40:00,13.85,"3,501", , , , 
2021-05-06 13:50:00,13.90,"3,564", , , , 
2021-05-06 14:00:00,13.98,"3,514", , , , 
2021-05-06 14:10:00,13.98,"3,295", , , , 
2021-05-06 14:20:00,14.03,"3,000", , , , 
2021-05-06 14:30:00,13.94,"3,058", , , , 
2021-05-06 14:40:00,14.03,"2,881", , , , 
2021-05-06 14:50:00,14.03,"2,696", , , , 
2021-05-06 15:00:00,14.03,"2,435", , , , 
2021-05-06 15:10:00,14.07,"2,296", , , , 
2021-05-06 15:20:00,14.07,"2,050", , , , 
2021-05-06 15:30:00,14.11,"1,873", , , , 
2021-05-06 15:40:00,14.15,"1,702", , , , 
2021-05-06 15:50:00,14.15,"1,526", , , , 
2021-05-06 16:00:00,14.20,"1,350", , , , 
2021-05-06 16:10:00,14.28,"1,156", , , , 
2021-05-06 16:20:00,14.28,998, , , , 
2021-05-06 16:30:00,14.28,745, , , , 
2021-05-06 16:40:00,14.28,543, , , , 
2021-05-06 16:50:00,14.24,518, , , , 
2021-05-06 17:00:00,14.15,435, , , , 
2021-05-06 17:10:00,14.15,379, , , , 
2021-05-06 17:20:00,14.07,314, , , , 
2021-05-06 17:30:00,13.98,231, , , , 
2021-05-06 17:40:00,13.85,158, , , , 
2021-05-06 17:50:00,13.73,86, , , , 
2021-05-06 18:00:00,13.64,13, , , , 
2021-05-06 18:10:00,13.81,14, , , , 
2021-05-06 18:20:00,13.68,13, , , , 
2021-05-06 18:30:00,13.81,13, , , , 
2021-05-06 18:40:00,13.60,14, , , , 
2021-05-06 18:50:00,13.77,13, , , , 
2021-05-06 19:00:00,13.60,13, , , , 
2021-05-06 19:10:00,13.77,14, , , , 
2021-05-06 19:20:00,13.68,13, , , , 
2021-05-06 19:30:00,13.77,14, , , , 
2021-05-06 19:40:00,13.73,14, , , , 
2021-05-06 19:50:00,13.73,13, , , , 
2021-05-06 20:00:00,13.68,13, , , , 
2021-05-06 20:10:00,13.73,14, , , , 
2021-05-06 20:20:00,13.77,14, , , , 
2021-05-06 20:30:00,13.77,0, , , , 
2021-05-06 20:40:00,13.81,0, , , , 
2021-05-06 20:50:00,13.85,0, , , , 
2021-05-06 21:00:00,13.94,0, , , , 
2021-05-06 21:10:00,13.98,0, , , , 
2021-05-06 21:20:00,14.07,0, , , , 
2021-05-06 21:30:00,14.15,0, , , , 
2021-05-06 21:40:00,14.15,0, , , , 
2021-05-06 21:50:00,14.20,0, , , , 
2021-05-06 22:00:00,14.15,0, , , , 
2021-05-06 22:10:00,14.24,0, , , , 
2021-05-06 22:20:00,14.24,0, , , , 
2021-05-06 22:30:00,14.20,0, , , , 
2021-05-06 22:40:00,14.20,0, , , , 
2021-05-06 22:50:00,14.24,0, , , , 
2021-05-06 23:00:00,14.15,0, , , , 
2021-05-06 23:10:00,14.15,0, , , , 
2021-05-06 23:20:00,14.20,0, , , , 
2021-05-06 23:30:00,14.15,0, , , , 
2021-05-06 23:40:00,14.11,0, , , , 
2021-05-06 23:50:00,14.15,0, , , , 
2021-05-07 00:00:00,14.11,0, , , , 
2021-05-07 00:10:00,14.11,0, , , , 
2021-05-07 00:20:00,14.11,0, , , , 
2021-05-07 00:30:00,14.11,0, , , , 
2021-05-07 00:40:00,14.11,0, , , , 
2021-05-07 00:50:00,14.07,0, , , , 
2021-05-07 01:00:00,14.07,0, , , , 
2021-05-07 01:10:00,14.07,0, , , , 
2021-05-07 01:20:00,14.03,0, , , , 
2021-05-07 01:30:00,14.03,0, , , , 
2021-05-07 01:40:00,14.03,0, , , , 
2021-05-07 01:50:00,14.03,0, , , , 
2021-05-07 02:00:00,14.03,0, , , , 
2021-05-07 02:10:00,14.03,0, , , , 
2021-05-07 02:20:00,14.07,0, , , , 
2021-05-07 02:30:00,13.98,0, , , , 
2021-05-07 02:40:00,14.03,0, , , , 
2021-05-07 02:50:00,13.98,0, , , , 
2021-05-07 03:00:00,14.03,0, , , , 
2021-05-07 03:10:00,14.03,0, , , , 
2021-05-07 03:20:00,13.94,0, , , , 
2021-05-07 03:30:00,13.98,0, , , , 
2021-05-07 03:40:00,13.94,0, , , , 
2021-05-07 03:50:00,13.90,0, , , , 
2021-05-07 04:00:00,13.94,0, , , , 
2021-05-07 04:10:00,13.90,0, , , , 
2021-05-07 04:20:00,13.90,0, , , , 
2021-05-07 04:30:00,13.85,0, , , , 
2021-05-07 04:40:00,13.85,0, , , , 
2021-05-07 04:50:00,13.81,0, , , , 
2021-05-07 05:00:00,13.81,0, , , , 
2021-05-07 05:10:00,13.85,0, , , , 
2021-05-07 05:20:00,13.77,0, , , , 
2021-05-07 05:30:00,13.81,0, , , , 
2021-05-07 05:40:00,13.77,0, , , , 
2021-05-07 05:50:00,13.77,0, , , , 
2021-05-07 06:00:00,13.73,0, , , , 
2021-05-07 06:10:00,13.68,57, , , , 
2021-05-07 06:20:00,13.68,131, , , , 
2021-05-07 06:30:00,13.77,204, , , , 
2021-05-07 06:40:00,13.73,276, , , , 
2021-05-07 06:50:00,13.60,351, , , , 
2021-05-07 07:00:00,13.77,420, , , , 
2021-05-07 07:10:00,13.81,484, , , , 
2021-05-07 07:20:00,13.64,533, , , , 
2021-05-07 07:30:00,13.77,686, , , , 
2021-05-07 07:40:00,13.85,884, , , , 
2021-05-07 07:50:00,13.73,"1,060", , , , 
2021-05-07 08:00:00,13.64,"1,247", , , , 
2021-05-07 08:10:00,13.85,"1,429", , , , 
2021-05-07 08:20:00,13.73,"1,618", , , , 
2021-05-07 08:30:00,13.64,"1,800", , , , 
2021-05-07 08:40:00,13.90,"2,020", , , , 
2021-05-07 08:50:00,13.77,"2,190", , , , 
2021-05-07 09:00:00,13.68,"2,301", , , , 
2021-05-07 09:10:00,13.85,"2,508", , , , 
2021-05-07 09:20:00,13.85,"2,627", , , , 
2021-05-07 09:30:00,13.73,"2,811", , , , 
2021-05-07 09:40:00,13.81,"2,949", , , , 
2021-05-07 09:50:00,13.85,"3,104", , , , 
2021-05-07 10:00:00,13.73,"3,260", , , , 
2021-05-07 10:10:00,13.68,"3,261", , , , 
2021-05-07 10:20:00,13.94,"3,323", , , , 
2021-05-07 10:30:00,13.77,"3,319", , , , 
2021-05-07 10:40:00,13.77,"3,388", , , , 
2021-05-07 10:50:00,13.77,"3,409", , , , 
2021-05-07 11:00:00,13.77,"3,273", , , , 
2021-05-07 11:10:00,13.81,"3,323", , , , 
2021-05-07 11:20:00,13.81,"3,292", , , , 
2021-05-07 11:30:00,13.90,"3,268", , , , 
2021-05-07 11:40:00,13.90,"3,319", , , , 
2021-05-07 11:50:00,13.90,"3,296", , , , 
2021-05-07 12:00:00,13.94,"3,325", , , , 
2021-05-07 12:10:00,14.03,"3,324", , , , 
2021-05-07 12:20:00,14.07,"3,313", , , , 
2021-05-07 12:30:00,14.11,"3,246", , , , 
2021-05-07 12:40:00,14.15,"3,320", , , , 
2021-05-07 12:50:00,14.28,"3,365", , , , 
2021-05-07 13:00:00,14.28,"3,245", , , , 
2021-05-07 13:10:00,14.33,"3,236", , , , 
2021-05-07 13:20:00,14.41,"3,283", , , , 
2021-05-07 13:30:00,14.45,"3,187", , , , 
2021-05-07 13:40:00,14.58,"3,194", , , , 
2021-05-07 13:50:00,14.63,"3,224", , , , 
2021-05-07 14:00:00,14.71,"3,205", , , , 
2021-05-07 14:10:00,14.75,"3,041", , , , 
2021-05-07 14:20:00,14.84,"2,917", , , , 
2021-05-07 14:30:00,14.93,"2,790", , , , 
2021-05-07 14:40:00,14.88,"2,660", , , , 
2021-05-07 14:50:00,15.01,"2,475", , , , 
2021-05-07 15:00:00,15.01,"2,301", , , , 
2021-05-07 15:10:00,15.10,"2,111", , , , 
2021-05-07 15:20:00,15.14,"1,909", , , , 
2021-05-07 15:30:00,15.14,"1,761", , , , 
2021-05-07 15:40:00,15.18,"1,591", , , , 
2021-05-07 15:50:00,15.14,"1,418", , , , 
2021-05-07 16:00:00,15.18,"1,256", , , , 
2021-05-07 16:10:00,15.14,"1,094", , , , 
2021-05-07 16:20:00,15.14,915, , , , 
2021-05-07 16:30:00,15.06,689, , , , 
2021-05-07 16:40:00,15.01,531, , , , 
2021-05-07 16:50:00,14.84,487, , , , 
2021-05-07 17:00:00,14.75,411, , , , 
2021-05-07 17:10:00,14.54,341, , , , 
2021-05-07 17:20:00,14.33,278, , , , 
2021-05-07 17:30:00,14.15,210, , , , 
2021-05-07 17:40:00,13.94,145, , , , 
2021-05-07 17:50:00,14.03,76, , , , 
2021-05-07 18:00:00,14.03,5, , , , 
2021-05-07 18:10:00,14.11,12, , , , 
2021-05-07 18:20:00,14.11,12, , , , 
2021-05-07 18:30:00,14.11,0, , , , 
2021-05-07 18:40:00,14.15,0, , , , 
2021-05-07 18:50:00,14.11,0, , , , 
2021-05-07 19:00:00,14.15,0, , , , 
2021-05-07 19:10:00,14.07,0, , , , 
2021-05-07 19:20:00,14.15,0, , , , 
2021-05-07 19:30:00,14.15,0, , , , 
2021-05-07 19:40:00,14.20,0, , , , 
2021-05-07 19:50:00,14.20,0, , , , 
2021-05-07 20:00:00,14.15,0, , , , 
2021-05-07 20:10:00,14.20,0, , , , 
2021-05-07 20:20:00,14.24,0, , , , 
2021-05-07 20:30:00,14.28,0, , , , 
2021-05-07 20:40:00,14.33,0, , , , 
2021-05-07 20:50:00,14.33,0, , , , 
2021-05-07 21:00:00,14.41,0, , , , 
2021-05-07 21:10:00,14.58,0, , , , 
2021-05-07 21:20:00,14.58,0, , , , 
2021-05-07 21:30:00,14.71,0, , , , 
2021-05-07 21:40:00,14.71,0, , , , 
2021-05-07 21:50:00,14.75,0, , , , 
2021-05-07 22:00:00,14.80,0, , , , 
2021-05-07 22:10:00,14.80,0, , , , 
2021-05-07 22:20:00,14.84,0, , , , 
2021-05-07 22:30:00,14.84,0, , , , 
2021-05-07 22:40:00,14.88,0, , , , 
2021-05-07 22:50:00,14.93,0, , , , 
2021-05-07 23:00:00,14.93,0, , , , 
2021-05-07 23:10:00,14.97,0, , , , 
2021-05-07 23:20:00,14.97,0, , , , 
2021-05-07 23:30:00,14.93,0, , , , 
2021-05-07 23:40:00,14.97,0, , , , 
2021-05-07 23:50:00,14.93,0, , , , 
2021-05-08 00:00:00,14.93,0, , , , 
2021-05-08 00:10:00,14.93,0, , , , 
2021-05-08 00:20:00,14.84,0, , , , 
2021-05-08 00:30:00,14.88,0, , , , 
2021-05-08 00:40:00,14.84,0, , , , 
2021-05-08 00:50:00,14.84,0, , , , 
2021-05-08 01:00:00,14.80,0, , , , 
2021-05-08 01:10:00,14.75,0, , , , 
2021-05-08 01:20:00,14.75,0, , , , 
2021-05-08 01:30:00,14.75,0, , , , 
2021-05-08 01:40:00,14.75,0, , , , 
2021-05-08 01:50:00,14.71,0, , , , 
2021-05-08 02:00:00,14.67,0, , , , 
2021-05-08 02:10:00,14.67,0, , , , 
2021-05-08 02:20:00,14.67,0, , , , 
2021-05-08 02:30:00,14.54,0, , , , 
2021-05-08 02:40:00,14.58,0, , , , 
2021-05-08 02:50:00,14.54,0, , , , 
2021-05-08 03:00:00,14.54,0, , , , 
2021-05-08 03:10:00,14.54,0, , , , 
2021-05-08 03:20:00,14.50,0, , , , 
2021-05-08 03:30:00,14.54,0, , , , 
2021-05-08 03:40:00,14.50,0, , , , 
2021-05-08 03:50:00,14.50,0, , , , 
2021-05-08 04:00:00,14.45,0, , , , 
2021-05-08 04:10:00,14.50,0, , , , 
2021-05-08 04:20:00,14.50,0, , , , 
2021-05-08 04:30:00,14.45,0, , , , 
2021-05-08 04:40:00,14.45,0, , , , 
2021-05-08 04:50:00,14.45,0, , , , 
2021-05-08 05:00:00,14.41,0, , , , 
2021-05-08 05:10:00,14.45,0, , , , 
2021-05-08 05:20:00,14.41,0, , , , 
2021-05-08 05:30:00,14.41,0, , , , 
2021-05-08 05:40:00,14.41,0, , , , 
2021-05-08 05:50:00,14.41,0, , , , 
2021-05-08 06:00:00,14.41,0, , , , 
2021-05-08 06:10:00,14.41,56, , , , 
2021-05-08 06:20:00,14.37,132, , , , 
