Serial Number:20937873 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:40:00,13.64,"2,059", , , , 
2021-05-04 10:50:00,13.85,"2,065", , , , 
2021-05-04 11:00:00,13.85,"2,057", , , , 
2021-05-04 11:10:00,13.77,"2,070", , , , 
2021-05-04 11:20:00,13.68,"2,049", , , , 
2021-05-04 11:30:00,13.68,"2,075", , , , 
2021-05-04 11:40:00,13.60,"2,045", , , , 
2021-05-04 11:50:00,13.90,"2,052", , , , 
2021-05-04 12:00:00,13.85,"2,075", , , , 
2021-05-04 12:10:00,13.77,"2,052", , , , 
2021-05-04 12:20:00,13.64,"2,052", , , , 
2021-05-04 12:30:00,13.60,"2,051", , , , 
2021-05-04 12:40:00,13.81,"2,055", , , , 
2021-05-04 12:50:00,13.81,"2,034", , , , 
2021-05-04 13:00:00,13.73,"2,007", , , , 
2021-05-04 13:10:00,13.68,"2,007", , , , 
2021-05-04 13:20:00,13.64,"2,067", , , , 
2021-05-04 13:30:00,13.60,"2,014", , , , 
2021-05-04 13:40:00,13.77,"2,026", , , , 
2021-05-04 13:50:00,13.90,"2,022", , , , 
2021-05-04 14:00:00,13.81,"2,019", , , , 
2021-05-04 14:10:00,13.77,"1,954", , , , 
2021-05-04 14:20:00,13.73,"1,840", , , , 
2021-05-04 14:30:00,13.68,"1,759", , , , 
2021-05-04 14:40:00,13.68,"1,677", , , , 
2021-05-04 14:50:00,13.64,"1,559", , , , 
2021-05-04 15:00:00,13.64,"1,443", , , , 
2021-05-04 15:10:00,13.60,"1,364", , , , 
2021-05-04 15:20:00,13.64,"1,260", , , , 
2021-05-04 15:30:00,13.64,"1,182", , , , 
2021-05-04 15:40:00,13.64,"1,082", , , , 
2021-05-04 15:50:00,13.60,965, , , , 
2021-05-04 16:00:00,13.64,873, , , , 
2021-05-04 16:10:00,13.60,767, , , , 
2021-05-04 16:20:00,13.64,659, , , , 
2021-05-04 16:30:00,13.64,551, , , , 
2021-05-04 16:40:00,13.60,451, , , , 
2021-05-04 16:50:00,13.64,378, , , , 
2021-05-04 17:00:00,13.64,340, , , , 
2021-05-04 17:10:00,13.60,294, , , , 
2021-05-04 17:20:00,13.64,258, , , , 
2021-05-04 17:30:00,13.64,209, , , , 
2021-05-04 17:40:00,13.64,170, , , , 
2021-05-04 17:50:00,13.64,126, , , , 
2021-05-04 18:00:00,13.64,84, , , , 
2021-05-04 18:10:00,13.60,82, , , , 
2021-05-04 18:20:00,13.64,84, , , , 
2021-05-04 18:30:00,13.60,84, , , , 
2021-05-04 18:40:00,13.64,85, , , , 
2021-05-04 18:50:00,13.64,83, , , , 
2021-05-04 19:00:00,13.64,84, , , , 
2021-05-04 19:10:00,13.64,85, , , , 
2021-05-04 19:20:00,13.64,86, , , , 
2021-05-04 19:30:00,13.68,85, , , , 
2021-05-04 19:40:00,13.73,86, , , , 
2021-05-04 19:50:00,13.73,84, , , , 
2021-05-04 20:00:00,13.68,86, , , , 
2021-05-04 20:10:00,13.77,85, , , , 
2021-05-04 20:20:00,13.77,86, , , , 
2021-05-04 20:30:00,13.68,27, , , , 
2021-05-04 20:40:00,13.77,26, , , , 
2021-05-04 20:50:00,13.73,27, , , , 
2021-05-04 21:00:00,13.77,27, , , , 
2021-05-04 21:10:00,13.77,27, , , , 
2021-05-04 21:20:00,13.81,27, , , , 
2021-05-04 21:30:00,13.81,27, , , , 
2021-05-04 21:40:00,13.81,27, , , , 
2021-05-04 21:50:00,13.81,27, , , , 
2021-05-04 22:00:00,13.81,27, , , , 
2021-05-04 22:10:00,13.81,27, , , , 
2021-05-04 22:20:00,13.77,27, , , , 
2021-05-04 22:30:00,13.81,27, , , , 
2021-05-04 22:40:00,13.85,26, , , , 
2021-05-04 22:50:00,13.81,27, , , , 
2021-05-04 23:00:00,13.81,27, , , , 
2021-05-04 23:10:00,13.81,27, , , , 
2021-05-04 23:20:00,13.85,27, , , , 
2021-05-04 23:30:00,13.81,26, , , , 
2021-05-04 23:40:00,13.81,26, , , , 
2021-05-04 23:50:00,13.81,26, , , , 
2021-05-05 00:00:00,13.77,26, , , , 
2021-05-05 00:10:00,13.81,27, , , , 
2021-05-05 00:20:00,13.81,26, , , , 
2021-05-05 00:30:00,13.81,26, , , , 
2021-05-05 00:40:00,13.77,26, , , , 
2021-05-05 00:50:00,13.77,26, , , , 
2021-05-05 01:00:00,13.77,26, , , , 
2021-05-05 01:10:00,13.77,27, , , , 
2021-05-05 01:20:00,13.77,26, , , , 
2021-05-05 01:30:00,13.73,26, , , , 
2021-05-05 01:40:00,13.77,27, , , , 
2021-05-05 01:50:00,13.77,25, , , , 
2021-05-05 02:00:00,13.77,25, , , , 
2021-05-05 02:10:00,13.73,23, , , , 
2021-05-05 02:20:00,13.73,23, , , , 
2021-05-05 02:30:00,13.73,23, , , , 
2021-05-05 02:40:00,13.68,23, , , , 
2021-05-05 02:50:00,13.73,23, , , , 
2021-05-05 03:00:00,13.73,22, , , , 
2021-05-05 03:10:00,13.73,22, , , , 
2021-05-05 03:20:00,13.77,22, , , , 
2021-05-05 03:30:00,13.73,22, , , , 
2021-05-05 03:40:00,13.77,23, , , , 
2021-05-05 03:50:00,13.73,23, , , , 
2021-05-05 04:00:00,13.73,22, , , , 
2021-05-05 04:10:00,13.73,23, , , , 
2021-05-05 04:20:00,13.73,22, , , , 
2021-05-05 04:30:00,13.64,22, , , , 
2021-05-05 04:40:00,13.64,22, , , , 
2021-05-05 04:50:00,13.60,22, , , , 
2021-05-05 05:00:00,13.60,22, , , , 
2021-05-05 05:10:00,13.73,22, , , , 
2021-05-05 05:20:00,13.68,22, , , , 
2021-05-05 05:30:00,13.64,22, , , , 
2021-05-05 05:40:00,13.64,22, , , , 
2021-05-05 05:50:00,13.81,22, , , , 
2021-05-05 06:00:00,13.73,22, , , , 
2021-05-05 06:10:00,13.60,55, , , , 
2021-05-05 06:20:00,13.81,96, , , , 
2021-05-05 06:30:00,13.77,137, , , , 
2021-05-05 06:40:00,13.64,182, , , , 
2021-05-05 06:50:00,13.60,226, , , , 
2021-05-05 07:00:00,13.85,260, , , , 
2021-05-05 07:10:00,13.77,301, , , , 
2021-05-05 07:20:00,13.73,356, , , , 
2021-05-05 07:30:00,13.64,452, , , , 
2021-05-05 07:40:00,13.81,549, , , , 
2021-05-05 07:50:00,13.77,640, , , , 
2021-05-05 08:00:00,13.73,763, , , , 
2021-05-05 08:10:00,13.64,843, , , , 
2021-05-05 08:20:00,13.60,980, , , , 
2021-05-05 08:30:00,13.90,"1,094", , , , 
2021-05-05 08:40:00,13.81,"1,195", , , , 
2021-05-05 08:50:00,13.73,"1,271", , , , 
2021-05-05 09:00:00,13.68,"1,391", , , , 
2021-05-05 09:10:00,13.64,"1,494", , , , 
2021-05-05 09:20:00,13.77,"1,573", , , , 
2021-05-05 09:30:00,13.85,"1,687", , , , 
2021-05-05 09:40:00,13.77,"1,706", , , , 
2021-05-05 09:50:00,13.81,"1,821", , , , 
2021-05-05 09:54:30, , ,Logged,Logged, , 
2021-05-05 09:54:33, , , , ,Logged, 
2021-05-05 10:00:00,13.73,"2,775", , , , 
2021-05-05 10:10:00,13.73,"2,723", , , , 
2021-05-05 10:20:00,13.73,"2,794", , , , 
2021-05-05 10:30:00,13.64,"2,810", , , , 
2021-05-05 10:40:00,13.68,"2,810", , , , 
2021-05-05 10:50:00,13.68,"2,789", , , , 
2021-05-05 11:00:00,13.68,"2,804", , , , 
2021-05-05 11:10:00,13.64,"2,806", , , , 
2021-05-05 11:20:00,13.64,"2,801", , , , 
2021-05-05 11:30:00,13.73,"2,817", , , , 
2021-05-05 11:40:00,13.85,"2,810", , , , 
2021-05-05 11:50:00,13.77,"2,783", , , , 
2021-05-05 12:00:00,13.77,"2,793", , , , 
2021-05-05 12:10:00,13.73,"2,783", , , , 
2021-05-05 12:20:00,13.73,"2,770", , , , 
2021-05-05 12:30:00,13.68,"2,776", , , , 
2021-05-05 12:40:00,13.64,"2,787", , , , 
2021-05-05 12:50:00,13.64,"2,801", , , , 
2021-05-05 13:00:00,13.60,"2,689", , , , 
2021-05-05 13:10:00,13.77,"2,725", , , , 
2021-05-05 13:20:00,13.73,"2,726", , , , 
2021-05-05 13:30:00,13.68,"2,714", , , , 
2021-05-05 13:40:00,13.60,"2,715", , , , 
2021-05-05 13:50:00,13.64,"2,692", , , , 
2021-05-05 14:00:00,13.85,"2,728", , , , 
2021-05-05 14:10:00,13.81,"2,611", , , , 
2021-05-05 14:20:00,13.77,"2,470", , , , 
2021-05-05 14:30:00,13.73,"2,371", , , , 
2021-05-05 14:40:00,13.64,"2,237", , , , 
2021-05-05 14:50:00,13.64,"2,083", , , , 
2021-05-05 15:00:00,13.60,"1,958", , , , 
2021-05-05 15:10:00,13.77,"1,816", , , , 
2021-05-05 15:20:00,13.73,"1,667", , , , 
2021-05-05 15:30:00,13.68,"1,521", , , , 
2021-05-05 15:40:00,13.64,"1,394", , , , 
2021-05-05 15:50:00,13.55,"1,238", , , , 
2021-05-05 16:00:00,13.81,"1,106", , , , 
2021-05-05 16:10:00,13.77,968, , , , 
2021-05-05 16:20:00,13.73,820, , , , 
2021-05-05 16:30:00,13.68,668, , , , 
2021-05-05 16:40:00,13.64,521, , , , 
2021-05-05 16:50:00,13.60,422, , , , 
2021-05-05 17:00:00,13.64,367, , , , 
2021-05-05 17:10:00,13.55,313, , , , 
2021-05-05 17:20:00,13.68,257, , , , 
2021-05-05 17:30:00,13.77,196, , , , 
2021-05-05 17:40:00,13.73,142, , , , 
2021-05-05 17:50:00,13.68,90, , , , 
2021-05-05 18:00:00,13.68,31, , , , 
2021-05-05 18:10:00,13.64,31, , , , 
2021-05-05 18:20:00,13.64,30, , , , 
2021-05-05 18:30:00,13.60,31, , , , 
2021-05-05 18:40:00,13.60,31, , , , 
2021-05-05 18:50:00,13.60,30, , , , 
2021-05-05 19:00:00,13.68,31, , , , 
2021-05-05 19:10:00,13.68,31, , , , 
2021-05-05 19:20:00,13.60,31, , , , 
2021-05-05 19:30:00,13.60,31, , , , 
2021-05-05 19:40:00,13.77,31, , , , 
2021-05-05 19:50:00,13.73,32, , , , 
2021-05-05 20:00:00,13.64,31, , , , 
2021-05-05 20:10:00,13.60,31, , , , 
2021-05-05 20:20:00,13.55,31, , , , 
2021-05-05 20:30:00,13.60,30, , , , 
2021-05-05 20:40:00,13.60,30, , , , 
2021-05-05 20:50:00,13.68,30, , , , 
2021-05-05 21:00:00,13.77,30, , , , 
2021-05-05 21:10:00,13.68,32, , , , 
2021-05-05 21:20:00,13.64,32, , , , 
2021-05-05 21:30:00,13.64,32, , , , 
2021-05-05 21:40:00,13.60,31, , , , 
2021-05-05 21:50:00,13.68,31, , , , 
2021-05-05 22:00:00,13.64,31, , , , 
2021-05-05 22:10:00,13.68,31, , , , 
2021-05-05 22:20:00,13.64,31, , , , 
2021-05-05 22:30:00,13.68,31, , , , 
2021-05-05 22:40:00,13.73,31, , , , 
2021-05-05 22:50:00,13.77,31, , , , 
2021-05-05 23:00:00,13.81,32, , , , 
2021-05-05 23:10:00,13.90,31, , , , 
2021-05-05 23:20:00,13.90,31, , , , 
2021-05-05 23:30:00,13.98,31, , , , 
2021-05-05 23:40:00,13.98,31, , , , 
2021-05-05 23:50:00,13.90,32, , , , 
2021-05-06 00:00:00,13.90,32, , , , 
2021-05-06 00:10:00,13.90,31, , , , 
2021-05-06 00:20:00,13.85,32, , , , 
2021-05-06 00:30:00,13.77,32, , , , 
2021-05-06 00:40:00,13.73,32, , , , 
2021-05-06 00:50:00,13.73,32, , , , 
2021-05-06 01:00:00,13.68,32, , , , 
2021-05-06 01:10:00,13.68,32, , , , 
2021-05-06 01:20:00,13.64,32, , , , 
2021-05-06 01:30:00,13.68,32, , , , 
2021-05-06 01:40:00,13.64,32, , , , 
2021-05-06 01:50:00,13.60,32, , , , 
2021-05-06 02:00:00,13.60,32, , , , 
2021-05-06 02:10:00,13.73,32, , , , 
2021-05-06 02:20:00,13.77,32, , , , 
2021-05-06 02:30:00,13.68,32, , , , 
2021-05-06 02:40:00,13.64,31, , , , 
2021-05-06 02:50:00,13.68,31, , , , 
2021-05-06 03:00:00,13.81,31, , , , 
2021-05-06 03:10:00,13.68,30, , , , 
2021-05-06 03:20:00,13.60,29, , , , 
2021-05-06 03:30:00,13.77,29, , , , 
2021-05-06 03:40:00,13.73,28, , , , 
2021-05-06 03:50:00,13.68,28, , , , 
2021-05-06 04:00:00,13.64,28, , , , 
2021-05-06 04:10:00,13.85,28, , , , 
2021-05-06 04:20:00,13.68,28, , , , 
2021-05-06 04:30:00,13.60,28, , , , 
2021-05-06 04:40:00,13.81,28, , , , 
2021-05-06 04:50:00,13.81,28, , , , 
2021-05-06 05:00:00,13.64,28, , , , 
2021-05-06 05:10:00,13.77,27, , , , 
2021-05-06 05:20:00,13.77,28, , , , 
2021-05-06 05:30:00,13.55,27, , , , 
2021-05-06 05:40:00,13.81,27, , , , 
2021-05-06 05:50:00,13.68,27, , , , 
2021-05-06 06:00:00,13.68,27, , , , 
2021-05-06 06:10:00,13.77,71, , , , 
2021-05-06 06:20:00,13.55,127, , , , 
2021-05-06 06:30:00,13.81,183, , , , 
2021-05-06 06:40:00,13.68,241, , , , 
2021-05-06 06:50:00,13.73,300, , , , 
2021-05-06 07:00:00,13.77,354, , , , 
2021-05-06 07:10:00,13.55,411, , , , 
2021-05-06 07:20:00,13.85,496, , , , 
2021-05-06 07:30:00,13.73,632, , , , 
2021-05-06 07:40:00,13.60,760, , , , 
2021-05-06 07:50:00,13.81,920, , , , 
2021-05-06 08:00:00,13.73,"1,060", , , , 
2021-05-06 08:10:00,13.73,"1,204", , , , 
2021-05-06 08:20:00,13.81,"1,403", , , , 
2021-05-06 08:30:00,13.68,"1,547", , , , 
2021-05-06 08:40:00,13.60,"1,706", , , , 
2021-05-06 08:50:00,13.85,"1,844", , , , 
2021-05-06 09:00:00,13.77,"1,981", , , , 
2021-05-06 09:10:00,13.68,"2,088", , , , 
2021-05-06 09:20:00,13.68,"2,237", , , , 
2021-05-06 09:30:00,13.68,"2,352", , , , 
2021-05-06 09:40:00,13.77,"2,456", , , , 
2021-05-06 09:50:00,13.77,"2,571", , , , 
2021-05-06 10:00:00,13.77,"2,721", , , , 
2021-05-06 10:10:00,13.77,"2,702", , , , 
2021-05-06 10:20:00,13.73,"2,738", , , , 
2021-05-06 10:30:00,13.73,"2,716", , , , 
2021-05-06 10:40:00,13.77,"2,765", , , , 
2021-05-06 10:50:00,13.81,"2,708", , , , 
2021-05-06 11:00:00,13.81,"2,698", , , , 
2021-05-06 11:10:00,13.85,"2,733", , , , 
2021-05-06 11:20:00,13.85,"2,711", , , , 
2021-05-06 11:30:00,13.90,"2,689", , , , 
2021-05-06 11:40:00,13.90,"2,671", , , , 
2021-05-06 11:50:00,13.90,"2,698", , , , 
2021-05-06 12:00:00,13.90,"2,633", , , , 
2021-05-06 12:10:00,13.94,"2,653", , , , 
2021-05-06 12:20:00,13.94,"2,670", , , , 
2021-05-06 12:30:00,13.94,"2,682", , , , 
2021-05-06 12:40:00,13.98,"2,666", , , , 
2021-05-06 12:50:00,14.03,"2,689", , , , 
2021-05-06 13:00:00,14.07,"2,655", , , , 
2021-05-06 13:10:00,14.07,"2,682", , , , 
2021-05-06 13:20:00,14.11,"2,647", , , , 
2021-05-06 13:30:00,14.11,"2,652", , , , 
2021-05-06 13:40:00,14.20,"2,661", , , , 
2021-05-06 13:50:00,14.20,"2,646", , , , 
2021-05-06 14:00:00,14.20,"2,641", , , , 
2021-05-06 14:10:00,14.24,"2,509", , , , 
2021-05-06 14:20:00,14.24,"2,394", , , , 
2021-05-06 14:30:00,14.28,"2,307", , , , 
2021-05-06 14:40:00,14.28,"2,153", , , , 
2021-05-06 14:50:00,14.28,"2,055", , , , 
2021-05-06 15:00:00,14.33,"1,928", , , , 
2021-05-06 15:10:00,14.33,"1,785", , , , 
2021-05-06 15:20:00,14.37,"1,684", , , , 
2021-05-06 15:30:00,14.37,"1,532", , , , 
2021-05-06 15:40:00,14.45,"1,425", , , , 
2021-05-06 15:50:00,14.50,"1,279", , , , 
2021-05-06 16:00:00,14.54,"1,140", , , , 
2021-05-06 16:10:00,14.54,"1,003", , , , 
2021-05-06 16:20:00,14.58,864, , , , 
2021-05-06 16:30:00,14.58,724, , , , 
2021-05-06 16:40:00,14.58,575, , , , 
2021-05-06 16:50:00,14.58,481, , , , 
2021-05-06 17:00:00,14.54,431, , , , 
2021-05-06 17:10:00,14.50,378, , , , 
2021-05-06 17:20:00,14.50,322, , , , 
2021-05-06 17:30:00,14.41,266, , , , 
2021-05-06 17:40:00,14.33,212, , , , 
2021-05-06 17:50:00,14.24,156, , , , 
2021-05-06 18:00:00,14.20,102, , , , 
2021-05-06 18:10:00,14.03,101, , , , 
2021-05-06 18:20:00,13.90,102, , , , 
2021-05-06 18:30:00,13.81,100, , , , 
2021-05-06 18:40:00,13.77,102, , , , 
2021-05-06 18:50:00,13.68,100, , , , 
2021-05-06 19:00:00,13.68,102, , , , 
2021-05-06 19:10:00,13.85,102, , , , 
2021-05-06 19:20:00,13.77,102, , , , 
2021-05-06 19:30:00,13.77,103, , , , 
2021-05-06 19:40:00,13.81,101, , , , 
2021-05-06 19:50:00,13.90,102, , , , 
2021-05-06 20:00:00,13.98,103, , , , 
2021-05-06 20:10:00,13.98,104, , , , 
2021-05-06 20:20:00,14.03,101, , , , 
2021-05-06 20:30:00,14.03,27, , , , 
2021-05-06 20:40:00,14.07,27, , , , 
2021-05-06 20:50:00,14.11,27, , , , 
2021-05-06 21:00:00,14.15,27, , , , 
2021-05-06 21:10:00,14.24,27, , , , 
2021-05-06 21:20:00,14.28,27, , , , 
2021-05-06 21:30:00,14.37,27, , , , 
2021-05-06 21:40:00,14.41,27, , , , 
2021-05-06 21:50:00,14.41,27, , , , 
2021-05-06 22:00:00,14.50,27, , , , 
2021-05-06 22:10:00,14.50,27, , , , 
2021-05-06 22:20:00,14.50,27, , , , 
2021-05-06 22:30:00,14.54,27, , , , 
2021-05-06 22:40:00,14.50,27, , , , 
2021-05-06 22:50:00,14.50,27, , , , 
2021-05-06 23:00:00,14.54,27, , , , 
2021-05-06 23:10:00,14.54,27, , , , 
2021-05-06 23:20:00,14.50,27, , , , 
2021-05-06 23:30:00,14.50,27, , , , 
2021-05-06 23:40:00,14.50,27, , , , 
2021-05-06 23:50:00,14.54,27, , , , 
2021-05-07 00:00:00,14.50,27, , , , 
2021-05-07 00:10:00,14.50,27, , , , 
2021-05-07 00:20:00,14.45,27, , , , 
2021-05-07 00:30:00,14.45,26, , , , 
2021-05-07 00:40:00,14.45,26, , , , 
2021-05-07 00:50:00,14.45,27, , , , 
2021-05-07 01:00:00,14.41,26, , , , 
2021-05-07 01:10:00,14.45,26, , , , 
2021-05-07 01:20:00,14.41,26, , , , 
2021-05-07 01:30:00,14.41,26, , , , 
2021-05-07 01:40:00,14.45,26, , , , 
2021-05-07 01:50:00,14.41,26, , , , 
2021-05-07 02:00:00,14.41,26, , , , 
2021-05-07 02:10:00,14.41,26, , , , 
2021-05-07 02:20:00,14.41,26, , , , 
2021-05-07 02:30:00,14.41,26, , , , 
2021-05-07 02:40:00,14.37,26, , , , 
2021-05-07 02:50:00,14.41,26, , , , 
2021-05-07 03:00:00,14.41,26, , , , 
2021-05-07 03:10:00,14.37,26, , , , 
2021-05-07 03:20:00,14.37,25, , , , 
2021-05-07 03:30:00,14.33,26, , , , 
2021-05-07 03:40:00,14.37,25, , , , 
2021-05-07 03:50:00,14.33,25, , , , 
2021-05-07 04:00:00,14.33,25, , , , 
2021-05-07 04:10:00,14.28,25, , , , 
2021-05-07 04:20:00,14.28,25, , , , 
2021-05-07 04:30:00,14.28,25, , , , 
2021-05-07 04:40:00,14.28,25, , , , 
2021-05-07 04:50:00,14.24,25, , , , 
2021-05-07 05:00:00,14.28,25, , , , 
2021-05-07 05:10:00,14.20,24, , , , 
2021-05-07 05:20:00,14.20,25, , , , 
2021-05-07 05:30:00,14.20,25, , , , 
2021-05-07 05:40:00,14.20,25, , , , 
2021-05-07 05:50:00,14.15,25, , , , 
2021-05-07 06:00:00,14.15,24, , , , 
2021-05-07 06:10:00,14.11,67, , , , 
2021-05-07 06:20:00,14.07,121, , , , 
2021-05-07 06:30:00,14.03,177, , , , 
2021-05-07 06:40:00,13.94,228, , , , 
2021-05-07 06:50:00,13.94,286, , , , 
2021-05-07 07:00:00,13.90,340, , , , 
2021-05-07 07:10:00,13.90,392, , , , 
2021-05-07 07:20:00,13.85,476, , , , 
2021-05-07 07:30:00,13.85,612, , , , 
2021-05-07 07:40:00,13.85,742, , , , 
2021-05-07 07:50:00,13.85,875, , , , 
2021-05-07 08:00:00,13.90,"1,017", , , , 
2021-05-07 08:10:00,13.90,"1,149", , , , 
2021-05-07 08:20:00,13.90,"1,360", , , , 
2021-05-07 08:30:00,13.85,"1,496", , , , 
2021-05-07 08:40:00,13.85,"1,631", , , , 
2021-05-07 08:50:00,13.90,"1,772", , , , 
2021-05-07 09:00:00,13.90,"1,905", , , , 
2021-05-07 09:10:00,13.90,"2,020", , , , 
2021-05-07 09:20:00,13.85,"2,127", , , , 
2021-05-07 09:30:00,13.85,"2,264", , , , 
2021-05-07 09:40:00,13.85,"2,435", , , , 
2021-05-07 09:50:00,13.85,"2,511", , , , 
2021-05-07 10:00:00,13.85,"2,607", , , , 
2021-05-07 10:10:00,13.81,"2,632", , , , 
2021-05-07 10:20:00,13.85,"2,625", , , , 
2021-05-07 10:30:00,13.90,"2,611", , , , 
2021-05-07 10:40:00,13.94,"2,616", , , , 
2021-05-07 10:50:00,13.98,"2,601", , , , 
2021-05-07 11:00:00,14.03,"2,604", , , , 
2021-05-07 11:10:00,14.07,"2,607", , , , 
2021-05-07 11:20:00,14.11,"2,571", , , , 
2021-05-07 11:30:00,14.11,"2,604", , , , 
2021-05-07 11:40:00,14.20,"2,624", , , , 
2021-05-07 11:50:00,14.24,"2,586", , , , 
2021-05-07 12:00:00,14.24,"2,597", , , , 
2021-05-07 12:10:00,14.33,"2,593", , , , 
2021-05-07 12:20:00,14.37,"2,594", , , , 
2021-05-07 12:30:00,14.41,"2,589", , , , 
2021-05-07 12:40:00,14.50,"2,579", , , , 
2021-05-07 12:50:00,14.50,"2,584", , , , 
2021-05-07 13:00:00,14.54,"2,573", , , , 
2021-05-07 13:10:00,14.67,"2,564", , , , 
2021-05-07 13:20:00,14.71,"2,557", , , , 
2021-05-07 13:30:00,14.75,"2,545", , , , 
2021-05-07 13:40:00,14.84,"2,584", , , , 
2021-05-07 13:50:00,14.88,"2,601", , , , 
2021-05-07 14:00:00,14.97,"2,602", , , , 
2021-05-07 14:10:00,15.01,"2,445", , , , 
2021-05-07 14:20:00,15.10,"2,347", , , , 
2021-05-07 14:30:00,15.18,"2,256", , , , 
2021-05-07 14:40:00,15.23,"2,124", , , , 
2021-05-07 14:50:00,15.23,"1,994", , , , 
2021-05-07 15:00:00,15.31,"1,889", , , , 
2021-05-07 15:10:00,15.36,"1,725", , , , 
2021-05-07 15:20:00,15.40,"1,594", , , , 
2021-05-07 15:30:00,15.44,"1,484", , , , 
2021-05-07 15:40:00,15.44,"1,352", , , , 
2021-05-07 15:50:00,15.53,"1,214", , , , 
2021-05-07 16:00:00,15.48,"1,077", , , , 
2021-05-07 16:10:00,15.44,955, , , , 
2021-05-07 16:20:00,15.48,820, , , , 
2021-05-07 16:30:00,15.48,687, , , , 
2021-05-07 16:40:00,15.40,547, , , , 
2021-05-07 16:50:00,15.36,464, , , , 
2021-05-07 17:00:00,15.27,405, , , , 
2021-05-07 17:10:00,15.14,355, , , , 
2021-05-07 17:20:00,14.97,304, , , , 
2021-05-07 17:30:00,14.80,252, , , , 
2021-05-07 17:40:00,14.67,199, , , , 
2021-05-07 17:50:00,14.63,122, , , , 
2021-05-07 18:00:00,14.41,70, , , , 
2021-05-07 18:10:00,14.28,72, , , , 
2021-05-07 18:20:00,14.15,70, , , , 
2021-05-07 18:30:00,14.07,0, , , , 
2021-05-07 18:40:00,13.98,0, , , , 
2021-05-07 18:50:00,13.90,0, , , , 
2021-05-07 19:00:00,13.85,0, , , , 
2021-05-07 19:10:00,13.81,0, , , , 
2021-05-07 19:20:00,13.73,0, , , , 
2021-05-07 19:30:00,13.77,0, , , , 
2021-05-07 19:40:00,13.77,0, , , , 
2021-05-07 19:50:00,13.77,0, , , , 
2021-05-07 20:00:00,13.77,0, , , , 
2021-05-07 20:10:00,13.77,0, , , , 
2021-05-07 20:20:00,13.81,0, , , , 
2021-05-07 20:30:00,13.81,0, , , , 
2021-05-07 20:40:00,13.85,0, , , , 
2021-05-07 20:50:00,13.94,0, , , , 
2021-05-07 21:00:00,13.98,0, , , , 
2021-05-07 21:10:00,14.07,0, , , , 
2021-05-07 21:20:00,14.15,0, , , , 
2021-05-07 21:30:00,14.20,0, , , , 
2021-05-07 21:40:00,14.24,0, , , , 
2021-05-07 21:50:00,14.33,0, , , , 
2021-05-07 22:00:00,14.33,0, , , , 
2021-05-07 22:10:00,14.37,0, , , , 
2021-05-07 22:20:00,14.41,0, , , , 
2021-05-07 22:30:00,14.45,0, , , , 
2021-05-07 22:40:00,14.45,0, , , , 
2021-05-07 22:50:00,14.50,0, , , , 
2021-05-07 23:00:00,14.50,0, , , , 
2021-05-07 23:10:00,14.54,0, , , , 
2021-05-07 23:20:00,14.54,0, , , , 
2021-05-07 23:30:00,14.58,0, , , , 
2021-05-07 23:40:00,14.50,0, , , , 
2021-05-07 23:50:00,14.50,0, , , , 
2021-05-08 00:00:00,14.50,0, , , , 
2021-05-08 00:10:00,14.50,0, , , , 
2021-05-08 00:20:00,14.45,0, , , , 
2021-05-08 00:30:00,14.41,0, , , , 
2021-05-08 00:40:00,14.45,0, , , , 
2021-05-08 00:50:00,14.41,0, , , , 
2021-05-08 01:00:00,14.41,0, , , , 
2021-05-08 01:10:00,14.33,0, , , , 
2021-05-08 01:20:00,14.28,0, , , , 
2021-05-08 01:30:00,14.37,0, , , , 
2021-05-08 01:40:00,14.28,0, , , , 
2021-05-08 01:50:00,14.24,0, , , , 
2021-05-08 02:00:00,14.24,0, , , , 
2021-05-08 02:10:00,14.20,0, , , , 
2021-05-08 02:20:00,14.15,0, , , , 
2021-05-08 02:30:00,14.15,0, , , , 
2021-05-08 02:40:00,14.11,0, , , , 
2021-05-08 02:50:00,14.07,0, , , , 
2021-05-08 03:00:00,14.07,0, , , , 
2021-05-08 03:10:00,14.03,0, , , , 
2021-05-08 03:20:00,14.07,0, , , , 
2021-05-08 03:30:00,14.03,0, , , , 
2021-05-08 03:40:00,14.03,0, , , , 
2021-05-08 03:50:00,13.98,0, , , , 
2021-05-08 04:00:00,13.98,0, , , , 
2021-05-08 04:10:00,13.98,0, , , , 
2021-05-08 04:20:00,13.98,0, , , , 
2021-05-08 04:30:00,13.98,0, , , , 
2021-05-08 04:40:00,13.98,0, , , , 
2021-05-08 04:50:00,14.03,0, , , , 
2021-05-08 05:00:00,13.98,0, , , , 
2021-05-08 05:10:00,13.98,0, , , , 
2021-05-08 05:20:00,13.98,0, , , , 
2021-05-08 05:30:00,13.98,0, , , , 
2021-05-08 05:40:00,13.94,0, , , , 
2021-05-08 05:50:00,13.94,0, , , , 
2021-05-08 06:00:00,13.90,0, , , , 
2021-05-08 06:10:00,13.94,44, , , , 
2021-05-08 06:20:00,13.90,97, , , , 
2021-05-08 06:30:00,13.85,155, , , , 
2021-05-08 06:40:00,13.85,207, , , , 
2021-05-08 06:50:00,13.81,267, , , , 
2021-05-08 07:00:00,13.77,317, , , , 
2021-05-08 07:10:00,13.73,372, , , , 
