#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3940,05/27/2021 21:30:00,17.03,0.00,,,,
3941,05/27/2021 21:40:00,17.16,0.00,,,,
3942,05/27/2021 21:50:00,16.99,0.00,,,,
3943,05/27/2021 22:00:00,17.16,0.00,,,,
3944,05/27/2021 22:10:00,16.94,0.00,,,,
3945,05/27/2021 22:20:00,17.20,0.00,,,,
3946,05/27/2021 22:30:00,17.03,0.00,,,,
3947,05/27/2021 22:40:00,17.07,0.00,,,,
3948,05/27/2021 22:50:00,17.11,0.00,,,,
3949,05/27/2021 23:00:00,16.90,0.00,,,,
3950,05/27/2021 23:10:00,17.07,0.00,,,,
3951,05/27/2021 23:20:00,17.03,0.00,,,,
3952,05/27/2021 23:30:00,16.99,0.00,,,,
3953,05/27/2021 23:40:00,17.11,0.00,,,,
3954,05/27/2021 23:50:00,16.90,0.00,,,,
3955,05/28/2021 00:00:00,16.99,0.00,,,,
3956,05/28/2021 00:10:00,17.11,0.00,,,,
3957,05/28/2021 00:20:00,16.99,0.00,,,,
3958,05/28/2021 00:30:00,17.16,0.00,,,,
3959,05/28/2021 00:40:00,16.94,0.00,,,,
3960,05/28/2021 00:50:00,17.16,0.00,,,,
3961,05/28/2021 01:00:00,16.99,0.00,,,,
3962,05/28/2021 01:10:00,17.16,0.00,,,,
3963,05/28/2021 01:20:00,17.03,0.00,,,,
3964,05/28/2021 01:30:00,17.16,0.00,,,,
3965,05/28/2021 01:40:00,17.11,0.00,,,,
3966,05/28/2021 01:50:00,17.03,0.00,,,,
3967,05/28/2021 02:00:00,17.11,0.00,,,,
3968,05/28/2021 02:10:00,17.07,0.00,,,,
3969,05/28/2021 02:20:00,17.16,0.00,,,,
3970,05/28/2021 02:30:00,17.07,0.00,,,,
3971,05/28/2021 02:40:00,16.99,0.00,,,,
3972,05/28/2021 02:50:00,17.16,0.00,,,,
3973,05/28/2021 03:00:00,17.03,0.00,,,,
3974,05/28/2021 03:10:00,17.11,0.00,,,,
3975,05/28/2021 03:20:00,17.16,0.00,,,,
3976,05/28/2021 03:30:00,17.03,0.00,,,,
3977,05/28/2021 03:40:00,17.16,0.00,,,,
3978,05/28/2021 03:50:00,17.16,0.00,,,,
3979,05/28/2021 04:00:00,17.11,0.00,,,,
3980,05/28/2021 04:10:00,17.03,0.00,,,,
3981,05/28/2021 04:20:00,17.11,0.00,,,,
3982,05/28/2021 04:30:00,17.16,0.00,,,,
3983,05/28/2021 04:40:00,17.07,0.00,,,,
3984,05/28/2021 04:50:00,17.07,0.00,,,,
3985,05/28/2021 05:00:00,17.03,0.00,,,,
3986,05/28/2021 05:10:00,17.11,0.00,,,,
3987,05/28/2021 05:20:00,17.16,0.00,,,,
3988,05/28/2021 05:30:00,17.11,0.00,,,,
3989,05/28/2021 05:40:00,17.07,0.00,,,,
3990,05/28/2021 05:50:00,17.11,0.00,,,,
3991,05/28/2021 06:00:00,17.07,0.00,,,,
3992,05/28/2021 06:10:00,17.07,73.10,,,,
3993,05/28/2021 06:20:00,17.03,181.12,,,,
3994,05/28/2021 06:30:00,17.03,288.96,,,,
3995,05/28/2021 06:40:00,17.07,359.68,,,,
3996,05/28/2021 06:50:00,17.07,469.92,,,,
3997,05/28/2021 07:00:00,17.11,571.52,,,,
3998,05/28/2021 07:10:00,17.07,642.88,,,,
3999,05/28/2021 07:20:00,17.07,801.92,,,,
4000,05/28/2021 07:30:00,17.11,897.92,,,,
4001,05/28/2021 07:40:00,17.07,1089.92,,,,
4002,05/28/2021 07:50:00,17.07,1277.12,,,,
4003,05/28/2021 08:00:00,17.07,1512.96,,,,
4004,05/28/2021 08:10:00,17.07,1715.20,,,,
4005,05/28/2021 08:20:00,16.99,1908.48,,,,
4006,05/28/2021 08:30:00,17.20,2132.48,,,,
4007,05/28/2021 08:40:00,17.20,2268.16,,,,
4008,05/28/2021 08:50:00,17.20,2492.80,,,,
4009,05/28/2021 09:00:00,17.16,2766.08,,,,
4010,05/28/2021 09:10:00,17.07,2960.64,,,,
4011,05/28/2021 09:20:00,17.11,2988.80,,,,
4012,05/28/2021 09:30:00,17.07,3294.72,,,,
4013,05/28/2021 09:40:00,17.16,3439.36,,,,
4014,05/28/2021 09:50:00,17.20,3626.24,,,,
4015,05/28/2021 10:00:00,17.16,3749.12,,,,
4016,05/28/2021 10:10:00,17.11,3494.40,,,,
4017,05/28/2021 10:20:00,17.16,3649.28,,,,
4018,05/28/2021 10:30:00,17.24,3793.92,,,,
4019,05/28/2021 10:40:00,17.24,3961.60,,,,
4020,05/28/2021 10:50:00,17.16,3348.48,,,,
4021,05/28/2021 11:00:00,17.03,3904.00,,,,
4022,05/28/2021 11:10:00,17.24,3740.16,,,,
4023,05/28/2021 11:20:00,17.11,3872.00,,,,
4024,05/28/2021 11:30:00,17.20,3901.44,,,,
4025,05/28/2021 11:40:00,17.16,3833.60,,,,
4026,05/28/2021 11:50:00,17.07,3791.36,,,,
4027,05/28/2021 12:00:00,17.24,3806.72,,,,
4028,05/28/2021 12:10:00,17.11,3833.60,,,,
4029,05/28/2021 12:20:00,17.20,3833.60,,,,
4030,05/28/2021 12:30:00,17.20,3852.80,,,,
4031,05/28/2021 12:40:00,17.07,3816.96,,,,
4032,05/28/2021 12:50:00,17.11,3848.96,,,,
4033,05/28/2021 13:00:00,17.11,3659.52,,,,
4034,05/28/2021 13:10:00,17.16,3746.56,,,,
4035,05/28/2021 13:20:00,17.16,3713.28,,,,
4036,05/28/2021 13:30:00,17.11,3865.60,,,,
4037,05/28/2021 13:40:00,17.16,3904.00,,,,
4038,05/28/2021 13:50:00,17.16,3765.76,,,,
4039,05/28/2021 14:00:00,17.16,3746.56,,,,
4040,05/28/2021 14:10:00,17.20,3577.60,,,,
4041,05/28/2021 14:20:00,17.16,3449.60,,,,
4042,05/28/2021 14:30:00,17.20,3235.84,,,,
4043,05/28/2021 14:40:00,17.24,2993.92,,,,
4044,05/28/2021 14:50:00,17.29,2839.04,,,,
4045,05/28/2021 15:00:00,17.29,2709.76,,,,
4046,05/28/2021 15:10:00,17.37,2518.40,,,,
4047,05/28/2021 15:20:00,17.37,2215.04,,,,
4048,05/28/2021 15:30:00,17.41,2115.20,,,,
4049,05/28/2021 15:40:00,17.50,1856.64,,,,
4050,05/28/2021 15:50:00,17.54,1712.64,,,,
4051,05/28/2021 16:00:00,17.59,1520.64,,,,
4052,05/28/2021 16:10:00,17.54,1335.68,,,,
4053,05/28/2021 16:20:00,17.59,1101.12,,,,
4054,05/28/2021 16:30:00,17.67,912.96,,,,
4055,05/28/2021 16:40:00,17.72,744.96,,,,
4056,05/28/2021 16:50:00,17.72,577.12,,,,
4057,05/28/2021 17:00:00,17.76,488.48,,,,
4058,05/28/2021 17:10:00,17.80,421.12,,,,
4059,05/28/2021 17:20:00,17.84,341.60,,,,
4060,05/28/2021 17:30:00,17.84,252.48,,,,
4061,05/28/2021 17:40:00,17.84,180.08,,,,
4062,05/28/2021 17:50:00,17.89,111.20,,,,
4063,05/28/2021 18:00:00,17.93,18.02,,,,
4064,05/28/2021 18:10:00,17.89,17.62,,,,
4065,05/28/2021 18:20:00,17.93,17.62,,,,
4066,05/28/2021 18:30:00,17.89,18.20,,,,
4067,05/28/2021 18:40:00,17.89,18.02,,,,
4068,05/28/2021 18:50:00,17.89,18.20,,,,
4069,05/28/2021 19:00:00,17.89,18.02,,,,
4070,05/28/2021 19:10:00,17.84,18.02,,,,
4071,05/28/2021 19:20:00,17.80,18.40,,,,
4072,05/28/2021 19:30:00,17.80,17.62,,,,
4073,05/28/2021 19:40:00,17.84,18.02,,,,
4074,05/28/2021 19:50:00,17.72,17.82,,,,
4075,05/28/2021 20:00:00,17.72,17.82,,,,
4076,05/28/2021 20:10:00,17.72,17.62,,,,
4077,05/28/2021 20:20:00,17.63,17.62,,,,
4078,05/28/2021 20:30:00,17.63,0.00,,,,
4079,05/28/2021 20:40:00,17.50,0.00,,,,
4080,05/28/2021 20:50:00,17.50,0.00,,,,
4081,05/28/2021 21:00:00,17.50,0.00,,,,
4082,05/28/2021 21:10:00,17.46,0.00,,,,
4083,05/28/2021 21:20:00,17.41,0.00,,,,
4084,05/28/2021 21:30:00,17.37,0.00,,,,
4085,05/28/2021 21:40:00,17.37,0.00,,,,
4086,05/28/2021 21:50:00,17.29,0.00,,,,
4087,05/28/2021 22:00:00,17.16,0.00,,,,
4088,05/28/2021 22:10:00,17.03,0.00,,,,
4089,05/28/2021 22:20:00,17.16,0.00,,,,
4090,05/28/2021 22:30:00,17.03,0.00,,,,
4091,05/28/2021 22:40:00,17.16,0.00,,,,
4092,05/28/2021 22:50:00,17.11,0.00,,,,
4093,05/28/2021 23:00:00,16.99,0.00,,,,
4094,05/28/2021 23:10:00,17.16,0.00,,,,
4095,05/28/2021 23:20:00,17.07,0.00,,,,
4096,05/28/2021 23:30:00,17.03,0.00,,,,
4097,05/28/2021 23:40:00,17.16,0.00,,,,
4098,05/28/2021 23:50:00,17.16,0.00,,,,
4099,05/29/2021 00:00:00,17.07,0.00,,,,
4100,05/29/2021 00:10:00,17.11,0.00,,,,
4101,05/29/2021 00:20:00,17.07,0.00,,,,
4102,05/29/2021 00:30:00,16.99,0.00,,,,
4103,05/29/2021 00:40:00,17.16,0.00,,,,
4104,05/29/2021 00:50:00,17.03,0.00,,,,
4105,05/29/2021 01:00:00,17.07,0.00,,,,
4106,05/29/2021 01:10:00,17.07,0.00,,,,
4107,05/29/2021 01:20:00,17.03,0.00,,,,
4108,05/29/2021 01:30:00,17.16,0.00,,,,
4109,05/29/2021 01:40:00,16.99,0.00,,,,
4110,05/29/2021 01:50:00,17.16,0.00,,,,
4111,05/29/2021 02:00:00,17.16,0.00,,,,
4112,05/29/2021 02:10:00,17.03,0.00,,,,
4113,05/29/2021 02:20:00,17.16,0.00,,,,
4114,05/29/2021 02:30:00,17.11,0.00,,,,
4115,05/29/2021 02:40:00,17.03,0.00,,,,
4116,05/29/2021 02:50:00,17.11,0.00,,,,
4117,05/29/2021 03:00:00,17.07,0.00,,,,
4118,05/29/2021 03:10:00,17.03,0.00,,,,
4119,05/29/2021 03:20:00,17.16,0.00,,,,
4120,05/29/2021 03:30:00,17.11,0.00,,,,
4121,05/29/2021 03:40:00,17.03,0.00,,,,
4122,05/29/2021 03:50:00,17.07,0.00,,,,
4123,05/29/2021 04:00:00,17.16,0.00,,,,
4124,05/29/2021 04:10:00,17.07,0.00,,,,
4125,05/29/2021 04:20:00,17.03,0.00,,,,
4126,05/29/2021 04:30:00,17.16,0.00,,,,
4127,05/29/2021 04:40:00,17.11,0.00,,,,
4128,05/29/2021 04:50:00,17.03,0.00,,,,
4129,05/29/2021 05:00:00,17.11,0.00,,,,
4130,05/29/2021 05:10:00,17.11,0.00,,,,
4131,05/29/2021 05:20:00,17.03,0.00,,,,
4132,05/29/2021 05:30:00,17.16,0.00,,,,
4133,05/29/2021 05:40:00,17.07,0.00,,,,
4134,05/29/2021 05:50:00,17.11,0.00,,,,
4135,05/29/2021 06:00:00,17.11,0.00,,,,
4136,05/29/2021 06:10:00,16.94,73.86,,,,
4137,05/29/2021 06:20:00,17.20,173.84,,,,
4138,05/29/2021 06:30:00,16.99,273.68,,,,
4139,05/29/2021 06:40:00,17.16,359.68,,,,
4140,05/29/2021 06:50:00,17.07,456.16,,,,
4141,05/29/2021 07:00:00,17.11,555.36,,,,
4142,05/29/2021 07:10:00,17.16,637.28,,,,
4143,05/29/2021 07:20:00,16.99,745.60,,,,
4144,05/29/2021 07:30:00,17.16,912.32,,,,
4145,05/29/2021 07:40:00,17.07,1039.04,,,,
4146,05/29/2021 07:50:00,17.11,1203.52,,,,
4147,05/29/2021 08:00:00,17.16,1447.68,,,,
4148,05/29/2021 08:10:00,16.99,1617.92,,,,
4149,05/29/2021 08:20:00,17.20,1803.52,,,,
4150,05/29/2021 08:30:00,17.16,1998.72,,,,
4151,05/29/2021 08:40:00,17.07,2223.36,,,,
4152,05/29/2021 08:50:00,17.16,2152.32,,,,
4153,05/29/2021 09:00:00,17.07,2352.00,,,,
4154,05/29/2021 09:10:00,17.24,2659.84,,,,
4155,05/29/2021 09:20:00,17.54,2845.44,,,,
4156,05/29/2021 09:30:00,17.80,3060.48,,,,
4157,05/29/2021 09:40:00,17.63,3166.72,,,,
4158,05/29/2021 09:50:00,17.84,3321.60,,,,
4159,05/29/2021 10:00:00,17.59,3562.24,,,,
4160,05/29/2021 10:10:00,17.80,3449.60,,,,
4161,05/29/2021 10:20:00,17.59,3577.60,,,,
4162,05/29/2021 10:30:00,17.76,3520.00,,,,
4163,05/29/2021 10:40:00,17.63,3585.28,,,,
4164,05/29/2021 10:50:00,17.76,3494.40,,,,
4165,05/29/2021 11:00:00,17.63,3549.44,,,,
4166,05/29/2021 11:10:00,17.80,3523.84,,,,
4167,05/29/2021 11:20:00,17.59,3471.36,,,,
4168,05/29/2021 11:30:00,17.76,3543.04,,,,
4169,05/29/2021 11:40:00,17.63,3587.84,,,,
4170,05/29/2021 11:50:00,17.76,3407.36,,,,
4171,05/29/2021 12:00:00,17.63,3577.60,,,,
4172,05/29/2021 12:10:00,17.76,3370.24,,,,
4173,05/29/2021 12:20:00,17.76,3409.92,,,,
4174,05/29/2021 12:30:00,17.67,3477.76,,,,
4175,05/29/2021 12:40:00,17.76,3481.60,,,,
4176,05/29/2021 12:50:00,17.72,3458.56,,,,
4177,05/29/2021 13:00:00,17.72,3438.08,,,,
4178,05/29/2021 13:10:00,17.67,3397.12,,,,
4179,05/29/2021 13:20:00,17.80,3450.88,,,,
4180,05/29/2021 13:30:00,17.63,3494.40,,,,
4181,05/29/2021 13:40:00,17.76,3456.00,,,,
4182,05/29/2021 13:50:00,17.63,3520.00,,,,
4183,05/29/2021 14:00:00,17.80,3488.00,,,,
4184,05/29/2021 14:10:00,17.59,3296.00,,,,
4185,05/29/2021 14:20:00,17.76,3128.32,,,,
4186,05/29/2021 14:30:00,17.63,2951.68,,,,
4187,05/29/2021 14:40:00,17.76,2789.12,,,,
4188,05/29/2021 14:50:00,17.63,2653.44,,,,
4189,05/29/2021 15:00:00,17.72,2539.52,,,,
4190,05/29/2021 15:10:00,17.72,2291.20,,,,
4191,05/29/2021 15:20:00,17.67,2100.48,,,,
4192,05/29/2021 15:30:00,17.76,1980.80,,,,
4193,05/29/2021 15:40:00,17.63,1788.80,,,,
4194,05/29/2021 15:50:00,17.76,1644.16,,,,
4195,05/29/2021 16:00:00,17.54,1406.72,,,,
4196,05/29/2021 16:10:00,17.76,1197.12,,,,
4197,05/29/2021 16:20:00,17.54,1041.28,,,,
4198,05/29/2021 16:30:00,17.72,853.44,,,,
4199,05/29/2021 16:40:00,17.54,675.20,,,,
4200,05/29/2021 16:50:00,17.76,513.76,,,,
4201,05/29/2021 17:00:00,17.54,442.40,,,,
4202,05/29/2021 17:10:00,17.67,380.64,,,,
4203,05/29/2021 17:20:00,17.59,299.44,,,,
4204,05/29/2021 17:30:00,17.67,277.68,,,,
4205,05/29/2021 17:40:00,17.63,199.60,,,,
4206,05/29/2021 17:50:00,17.67,108.80,,,,
4207,05/29/2021 18:00:00,17.67,16.18,,,,
4208,05/29/2021 18:10:00,17.63,16.18,,,,
4209,05/29/2021 18:20:00,17.72,16.38,,,,
4210,05/29/2021 18:30:00,17.63,16.18,,,,
4211,05/29/2021 18:40:00,17.72,15.98,,,,
4212,05/29/2021 18:50:00,17.59,15.98,,,,
4213,05/29/2021 19:00:00,17.76,15.98,,,,
4214,05/29/2021 19:10:00,17.54,16.18,,,,
4215,05/29/2021 19:20:00,17.76,16.18,,,,
4216,05/29/2021 19:30:00,17.50,15.98,,,,
4217,05/29/2021 19:40:00,17.67,16.38,,,,
4218,05/29/2021 19:50:00,17.54,15.98,,,,
4219,05/29/2021 20:00:00,17.63,16.38,,,,
4220,05/29/2021 20:10:00,17.67,15.98,,,,
4221,05/29/2021 20:20:00,17.54,15.98,,,,
4222,05/29/2021 20:30:00,17.72,0.00,,,,
4223,05/29/2021 20:40:00,17.54,0.00,,,,
4224,05/29/2021 20:50:00,17.67,0.00,,,,
4225,05/29/2021 21:00:00,17.72,0.00,,,,
4226,05/29/2021 21:10:00,17.59,0.00,,,,
4227,05/29/2021 21:20:00,17.67,0.00,,,,
4228,05/29/2021 21:30:00,17.54,0.00,,,,
4229,05/29/2021 21:40:00,17.72,0.00,,,,
4230,05/29/2021 21:50:00,17.63,0.00,,,,
4231,05/29/2021 22:00:00,17.59,0.00,,,,
4232,05/29/2021 22:10:00,17.67,0.00,,,,
4233,05/29/2021 22:20:00,17.50,0.00,,,,
4234,05/29/2021 22:30:00,17.67,0.00,,,,
4235,05/29/2021 22:40:00,17.59,0.00,,,,
4236,05/29/2021 22:50:00,17.59,0.00,,,,
4237,05/29/2021 23:00:00,17.76,0.00,,,,
4238,05/29/2021 23:10:00,17.54,0.00,,,,
4239,05/29/2021 23:20:00,17.72,0.00,,,,
4240,05/29/2021 23:30:00,17.54,0.00,,,,
4241,05/29/2021 23:40:00,17.63,0.00,,,,
4242,05/29/2021 23:50:00,17.63,0.00,,,,
4243,05/30/2021 00:00:00,17.54,0.00,,,,
4244,05/30/2021 00:10:00,17.72,0.00,,,,
4245,05/30/2021 00:20:00,17.54,0.00,,,,
4246,05/30/2021 00:30:00,17.72,0.00,,,,
4247,05/30/2021 00:40:00,17.59,0.00,,,,
4248,05/30/2021 00:50:00,17.63,0.00,,,,
4249,05/30/2021 01:00:00,17.72,0.00,,,,
4250,05/30/2021 01:10:00,17.54,0.00,,,,
4251,05/30/2021 01:20:00,17.72,0.00,,,,
4252,05/30/2021 01:30:00,17.50,0.00,,,,
4253,05/30/2021 01:40:00,17.67,0.00,,,,
4254,05/30/2021 01:50:00,17.63,0.00,,,,
4255,05/30/2021 02:00:00,17.54,0.00,,,,
4256,05/30/2021 02:10:00,17.72,0.00,,,,
4257,05/30/2021 02:20:00,17.50,0.00,,,,
4258,05/30/2021 02:30:00,17.67,0.00,,,,
4259,05/30/2021 02:40:00,17.59,0.00,,,,
4260,05/30/2021 02:50:00,17.59,0.00,,,,
4261,05/30/2021 03:00:00,17.72,0.00,,,,
4262,05/30/2021 03:10:00,17.50,0.00,,,,
4263,05/30/2021 03:20:00,17.72,0.00,,,,
4264,05/30/2021 03:30:00,17.59,0.00,,,,
4265,05/30/2021 03:40:00,17.63,0.00,,,,
4266,05/30/2021 03:50:00,17.72,0.00,,,,
4267,05/30/2021 04:00:00,17.50,0.00,,,,
4268,05/30/2021 04:10:00,17.72,0.00,,,,
4269,05/30/2021 04:20:00,17.59,0.00,,,,
4270,05/30/2021 04:30:00,17.59,0.00,,,,
4271,05/30/2021 04:40:00,17.67,0.00,,,,
4272,05/30/2021 04:50:00,17.50,0.00,,,,
4273,05/30/2021 05:00:00,17.67,0.00,,,,
4274,05/30/2021 05:10:00,17.59,0.00,,,,
4275,05/30/2021 05:20:00,17.63,0.00,,,,
4276,05/30/2021 05:30:00,17.72,0.00,,,,
4277,05/30/2021 05:40:00,17.50,0.00,,,,
4278,05/30/2021 05:50:00,17.76,0.00,,,,
4279,05/30/2021 06:00:00,17.54,0.00,,,,
4280,05/30/2021 06:10:00,17.67,68.56,,,,
4281,05/30/2021 06:20:00,17.72,162.36,,,,
4282,05/30/2021 06:30:00,17.54,240.40,,,,
4283,05/30/2021 06:40:00,17.72,301.28,,,,
4284,05/30/2021 06:50:00,17.54,411.04,,,,
4285,05/30/2021 07:00:00,17.67,504.16,,,,
4286,05/30/2021 07:10:00,17.63,572.32,,,,
4287,05/30/2021 07:20:00,17.59,697.28,,,,
4288,05/30/2021 07:30:00,17.76,826.88,,,,
4289,05/30/2021 07:40:00,17.54,960.64,,,,
4290,05/30/2021 07:50:00,17.76,1105.28,,,,
4291,05/30/2021 08:00:00,17.59,1323.52,,,,
4292,05/30/2021 08:10:00,17.67,1478.40,,,,
4293,05/30/2021 08:20:00,17.76,1637.12,,,,
4294,05/30/2021 08:30:00,17.63,1813.12,,,,
4295,05/30/2021 08:40:00,17.76,2013.44,,,,
4296,05/30/2021 08:50:00,17.50,2168.32,,,,
4297,05/30/2021 09:00:00,17.76,2337.92,,,,
4298,05/30/2021 09:10:00,17.67,2480.00,,,,
4299,05/30/2021 09:20:00,17.63,2610.56,,,,
4300,05/30/2021 09:30:00,17.76,2790.40,,,,
4301,05/30/2021 09:40:00,17.59,2912.00,,,,
4302,05/30/2021 09:50:00,17.76,3059.20,,,,
4303,05/30/2021 10:00:00,17.59,3257.60,,,,
4304,05/30/2021 10:10:00,17.72,3207.68,,,,
4305,05/30/2021 10:20:00,17.67,3237.12,,,,
4306,05/30/2021 10:30:00,17.67,3187.20,,,,
4307,05/30/2021 10:40:00,17.72,3235.84,,,,
4308,05/30/2021 10:50:00,17.54,3202.56,,,,
4309,05/30/2021 11:00:00,17.72,3228.16,,,,
4310,05/30/2021 11:10:00,17.72,3220.48,,,,
4311,05/30/2021 11:20:00,17.63,3185.92,,,,
4312,05/30/2021 11:30:00,17.76,3170.56,,,,
4313,05/30/2021 11:40:00,17.54,3086.08,,,,
4314,05/30/2021 11:50:00,17.72,3179.52,,,,
4315,05/30/2021 12:00:00,17.76,3178.24,,,,
4316,05/30/2021 12:10:00,17.59,3102.72,,,,
4317,05/30/2021 12:20:00,17.76,3155.20,,,,
4318,05/30/2021 12:30:00,17.63,3072.00,,,,
4319,05/30/2021 12:40:00,17.63,3143.68,,,,
4320,05/30/2021 12:50:00,17.76,3137.28,,,,
4321,05/30/2021 13:00:00,17.54,3252.48,,,,
4322,05/30/2021 13:10:00,17.76,3105.28,,,,
4323,05/30/2021 13:20:00,17.63,2935.04,,,,
4324,05/30/2021 13:30:00,17.63,3171.84,,,,
4325,05/30/2021 13:40:00,17.80,3086.08,,,,
4326,05/30/2021 13:50:00,17.54,3159.04,,,,
4327,05/30/2021 14:00:00,17.72,3080.96,,,,
4328,05/30/2021 14:10:00,17.67,3558.40,,,,
4329,05/30/2021 14:20:00,17.72,3503.36,,,,
4330,05/30/2021 14:30:00,17.72,3290.88,,,,
4331,05/30/2021 14:40:00,17.54,3075.84,,,,
4332,05/30/2021 14:50:00,17.76,2995.20,,,,
4333,05/30/2021 15:00:00,17.63,2716.16,,,,
4334,05/30/2021 15:10:00,17.63,2487.68,,,,
4335,05/30/2021 15:20:00,17.76,2397.44,,,,
4336,05/30/2021 15:30:00,17.59,2152.32,,,,
4337,05/30/2021 15:40:00,17.63,1973.12,,,,
4338,05/30/2021 15:50:00,17.63,1761.92,,,,
4339,05/30/2021 16:00:00,17.54,1542.40,,,,
4340,05/30/2021 16:10:00,17.72,1367.68,,,,
4341,05/30/2021 16:20:00,17.50,1132.48,,,,
4342,05/30/2021 16:30:00,17.67,894.40,,,,
4343,05/30/2021 16:40:00,17.67,732.80,,,,
4344,05/30/2021 16:50:00,17.54,577.92,,,,
4345,05/30/2021 17:00:00,17.72,489.60,,,,
4346,05/30/2021 17:10:00,17.50,411.36,,,,
4347,05/30/2021 17:20:00,17.59,347.36,,,,
4348,05/30/2021 17:30:00,17.72,320.64,,,,
4349,05/30/2021 17:40:00,17.54,210.32,,,,
4350,05/30/2021 17:50:00,17.72,120.20,,,,
4351,05/30/2021 18:00:00,17.54,15.17,,,,
4352,05/30/2021 18:10:00,17.59,15.37,,,,
4353,05/30/2021 18:20:00,17.67,15.37,,,,
4354,05/30/2021 18:30:00,17.59,15.17,,,,
4355,05/30/2021 18:40:00,17.67,15.58,,,,
4356,05/30/2021 18:50:00,17.50,15.37,,,,
4357,05/30/2021 19:00:00,17.63,15.17,,,,
4358,05/30/2021 19:10:00,17.67,15.17,,,,
4359,05/30/2021 19:20:00,17.50,15.37,,,,
4360,05/30/2021 19:30:00,17.67,15.37,,,,
4361,05/30/2021 19:40:00,17.59,15.58,,,,
4362,05/30/2021 19:50:00,17.59,15.37,,,,
4363,05/30/2021 20:00:00,17.72,15.58,,,,
4364,05/30/2021 20:10:00,17.50,15.58,,,,
4365,05/30/2021 20:20:00,17.72,15.58,,,,
4366,05/30/2021 20:30:00,17.59,0.00,,,,
4367,05/30/2021 20:40:00,17.54,0.00,,,,
4368,05/30/2021 20:50:00,17.67,0.00,,,,
4369,05/30/2021 21:00:00,17.50,0.00,,,,
4370,05/30/2021 21:10:00,17.63,0.00,,,,
4371,05/30/2021 21:20:00,17.67,0.00,,,,
4372,05/30/2021 21:30:00,17.54,0.00,,,,
4373,05/30/2021 21:40:00,17.67,0.00,,,,
4374,05/30/2021 21:50:00,17.54,0.00,,,,
4375,05/30/2021 22:00:00,17.63,0.00,,,,
4376,05/30/2021 22:10:00,17.72,0.00,,,,
4377,05/30/2021 22:20:00,17.46,0.00,,,,
4378,05/30/2021 22:30:00,17.63,0.00,,,,
4379,05/30/2021 22:40:00,17.67,0.00,,,,
4380,05/30/2021 22:50:00,17.50,0.00,,,,
4381,05/30/2021 23:00:00,17.67,0.00,,,,
4382,05/30/2021 23:10:00,17.54,0.00,,,,
4383,05/30/2021 23:20:00,17.59,0.00,,,,
4384,05/30/2021 23:30:00,17.67,0.00,,,,
4385,05/30/2021 23:40:00,17.50,0.00,,,,
4386,05/30/2021 23:50:00,17.63,0.00,,,,
4387,05/31/2021 00:00:00,17.67,0.00,,,,
4388,05/31/2021 00:10:00,17.50,0.00,,,,
4389,05/31/2021 00:20:00,17.67,0.00,,,,
4390,05/31/2021 00:30:00,17.54,0.00,,,,
4391,05/31/2021 00:40:00,17.54,0.00,,,,
4392,05/31/2021 00:50:00,17.72,0.00,,,,
4393,05/31/2021 01:00:00,17.50,0.00,,,,
4394,05/31/2021 01:10:00,17.59,0.00,,,,
4395,05/31/2021 01:20:00,17.67,0.00,,,,
4396,05/31/2021 01:30:00,17.50,0.00,,,,
4397,05/31/2021 01:40:00,17.63,0.00,,,,
4398,05/31/2021 01:50:00,17.67,0.00,,,,
4399,05/31/2021 02:00:00,17.54,0.00,,,,
4400,05/31/2021 02:10:00,17.72,0.00,,,,
4401,05/31/2021 02:20:00,17.59,0.00,,,,
4402,05/31/2021 02:30:00,17.54,0.00,,,,
4403,05/31/2021 02:40:00,17.67,0.00,,,,
4404,05/31/2021 02:50:00,17.50,0.00,,,,
4405,05/31/2021 03:00:00,17.54,0.00,,,,
4406,05/31/2021 03:10:00,17.67,0.00,,,,
4407,05/31/2021 03:20:00,17.54,0.00,,,,
4408,05/31/2021 03:30:00,17.63,0.00,,,,
4409,05/31/2021 03:40:00,17.67,0.00,,,,
4410,05/31/2021 03:50:00,17.46,0.00,,,,
4411,05/31/2021 04:00:00,17.59,0.00,,,,
4412,05/31/2021 04:10:00,17.63,0.00,,,,
4413,05/31/2021 04:20:00,17.54,0.00,,,,
4414,05/31/2021 04:30:00,17.67,0.00,,,,
4415,05/31/2021 04:40:00,17.54,0.00,,,,
4416,05/31/2021 04:50:00,17.54,0.00,,,,
4417,05/31/2021 05:00:00,17.67,0.00,,,,
4418,05/31/2021 05:10:00,17.54,0.00,,,,
4419,05/31/2021 05:20:00,17.63,0.00,,,,
4420,05/31/2021 05:30:00,17.63,0.00,,,,
4421,05/31/2021 05:40:00,17.46,0.00,,,,
4422,05/31/2021 05:50:00,17.63,0.00,,,,
4423,05/31/2021 06:00:00,17.63,0.00,,,,
4424,05/31/2021 06:10:00,17.54,81.18,,,,
4425,05/31/2021 06:20:00,17.63,187.52,,,,
4426,05/31/2021 06:30:00,17.63,285.76,,,,
4427,05/31/2021 06:40:00,17.50,383.20,,,,
4428,05/31/2021 06:50:00,17.72,482.40,,,,
4429,05/31/2021 07:00:00,17.54,622.72,,,,
4430,05/31/2021 07:10:00,17.63,680.32,,,,
4431,05/31/2021 07:20:00,17.72,836.16,,,,
