"Plot Title: 20719657"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)","Coupler Detached (LGR S/N: 20719657)","Coupler Attached (LGR S/N: 20719657)","Host Connected (LGR S/N: 20719657)","End Of File (LGR S/N: 20719657)"
1099,12/29/20 04:00:00 AM,8.916,,,,
1100,12/29/20 04:10:00 AM,8.941,,,,
1101,12/29/20 04:20:00 AM,8.965,,,,
1102,12/29/20 04:30:00 AM,8.990,,,,
1103,12/29/20 04:40:00 AM,9.015,,,,
1104,12/29/20 04:50:00 AM,9.040,,,,
1105,12/29/20 05:00:00 AM,9.064,,,,
1106,12/29/20 05:10:00 AM,9.089,,,,
1107,12/29/20 05:20:00 AM,9.139,,,,
1108,12/29/20 05:30:00 AM,9.188,,,,
1109,12/29/20 05:40:00 AM,9.238,,,,
1110,12/29/20 05:50:00 AM,9.287,,,,
1111,12/29/20 06:00:00 AM,9.361,,,,
1112,12/29/20 06:10:00 AM,9.435,,,,
1113,12/29/20 06:20:00 AM,9.485,,,,
1114,12/29/20 06:30:00 AM,9.558,,,,
1115,12/29/20 06:40:00 AM,9.583,,,,
1116,12/29/20 06:50:00 AM,9.583,,,,
1117,12/29/20 07:00:00 AM,9.583,,,,
1118,12/29/20 07:10:00 AM,9.558,,,,
1119,12/29/20 07:20:00 AM,9.558,,,,
1120,12/29/20 07:30:00 AM,9.534,,,,
1121,12/29/20 07:40:00 AM,9.509,,,,
1122,12/29/20 07:50:00 AM,9.485,,,,
1123,12/29/20 08:00:00 AM,9.435,,,,
1124,12/29/20 08:10:00 AM,9.410,,,,
1125,12/29/20 08:20:00 AM,9.361,,,,
1126,12/29/20 08:30:00 AM,9.336,,,,
1127,12/29/20 08:40:00 AM,9.287,,,,
1128,12/29/20 08:50:00 AM,9.262,,,,
1129,12/29/20 09:00:00 AM,9.238,,,,
1130,12/29/20 09:10:00 AM,9.238,,,,
1131,12/29/20 09:20:00 AM,9.213,,,,
1132,12/29/20 09:30:00 AM,9.188,,,,
1133,12/29/20 09:40:00 AM,9.163,,,,
1134,12/29/20 09:50:00 AM,9.163,,,,
1135,12/29/20 10:00:00 AM,9.139,,,,
1136,12/29/20 10:10:00 AM,9.114,,,,
1137,12/29/20 10:20:00 AM,9.089,,,,
1138,12/29/20 10:30:00 AM,9.139,,,,
1139,12/29/20 10:40:00 AM,9.139,,,,
1140,12/29/20 10:50:00 AM,9.139,,,,
1141,12/29/20 11:00:00 AM,9.114,,,,
1142,12/29/20 11:10:00 AM,9.064,,,,
1143,12/29/20 11:20:00 AM,9.064,,,,
1144,12/29/20 11:30:00 AM,9.040,,,,
1145,12/29/20 11:40:00 AM,8.990,,,,
1146,12/29/20 11:50:00 AM,9.015,,,,
1147,12/29/20 12:00:00 PM,8.990,,,,
1148,12/29/20 12:10:00 PM,8.941,,,,
1149,12/29/20 12:20:00 PM,8.916,,,,
1150,12/29/20 12:30:00 PM,8.916,,,,
1151,12/29/20 12:40:00 PM,8.866,,,,
1152,12/29/20 12:50:00 PM,8.866,,,,
1153,12/29/20 01:00:00 PM,8.841,,,,
1154,12/29/20 01:10:00 PM,8.866,,,,
1155,12/29/20 01:20:00 PM,8.866,,,,
1156,12/29/20 01:30:00 PM,8.792,,,,
1157,12/29/20 01:40:00 PM,8.841,,,,
1158,12/29/20 01:50:00 PM,8.841,,,,
1159,12/29/20 02:00:00 PM,8.866,,,,
1160,12/29/20 02:10:00 PM,8.817,,,,
1161,12/29/20 02:20:00 PM,8.841,,,,
1162,12/29/20 02:30:00 PM,8.841,,,,
1163,12/29/20 02:40:00 PM,8.817,,,,
1164,12/29/20 02:50:00 PM,8.817,,,,
1165,12/29/20 03:00:00 PM,8.792,,,,
1166,12/29/20 03:10:00 PM,8.792,,,,
1167,12/29/20 03:20:00 PM,8.767,,,,
1168,12/29/20 03:30:00 PM,8.767,,,,
1169,12/29/20 03:40:00 PM,8.742,,,,
1170,12/29/20 03:50:00 PM,8.742,,,,
1171,12/29/20 04:00:00 PM,8.717,,,,
1172,12/29/20 04:10:00 PM,8.742,,,,
1173,12/29/20 04:20:00 PM,8.742,,,,
1174,12/29/20 04:30:00 PM,8.742,,,,
1175,12/29/20 04:40:00 PM,8.742,,,,
1176,12/29/20 04:50:00 PM,8.742,,,,
1177,12/29/20 05:00:00 PM,8.742,,,,
1178,12/29/20 05:10:00 PM,8.742,,,,
1179,12/29/20 05:20:00 PM,8.742,,,,
1180,12/29/20 05:30:00 PM,8.742,,,,
1181,12/29/20 05:40:00 PM,8.717,,,,
1182,12/29/20 05:50:00 PM,8.693,,,,
1183,12/29/20 06:00:00 PM,8.668,,,,
1184,12/29/20 06:10:00 PM,8.643,,,,
1185,12/29/20 06:20:00 PM,8.618,,,,
1186,12/29/20 06:30:00 PM,8.593,,,,
1187,12/29/20 06:40:00 PM,8.568,,,,
1188,12/29/20 06:50:00 PM,8.543,,,,
1189,12/29/20 07:00:00 PM,8.519,,,,
1190,12/29/20 07:10:00 PM,8.494,,,,
1191,12/29/20 07:20:00 PM,8.469,,,,
1192,12/29/20 07:30:00 PM,8.444,,,,
1193,12/29/20 07:40:00 PM,8.444,,,,
1194,12/29/20 07:50:00 PM,8.419,,,,
1195,12/29/20 08:00:00 PM,8.394,,,,
1196,12/29/20 08:10:00 PM,8.369,,,,
1197,12/29/20 08:20:00 PM,8.344,,,,
1198,12/29/20 08:30:00 PM,8.295,,,,
1199,12/29/20 08:40:00 PM,8.295,,,,
1200,12/29/20 08:50:00 PM,8.245,,,,
1201,12/29/20 09:00:00 PM,8.245,,,,
1202,12/29/20 09:10:00 PM,8.220,,,,
1203,12/29/20 09:20:00 PM,8.195,,,,
1204,12/29/20 09:30:00 PM,8.170,,,,
1205,12/29/20 09:40:00 PM,8.145,,,,
1206,12/29/20 09:50:00 PM,8.145,,,,
1207,12/29/20 10:00:00 PM,8.120,,,,
1208,12/29/20 10:10:00 PM,8.095,,,,
1209,12/29/20 10:20:00 PM,8.045,,,,
1210,12/29/20 10:30:00 PM,8.045,,,,
1211,12/29/20 10:40:00 PM,8.020,,,,
1212,12/29/20 10:50:00 PM,7.995,,,,
1213,12/29/20 11:00:00 PM,7.970,,,,
1214,12/29/20 11:10:00 PM,7.970,,,,
1215,12/29/20 11:20:00 PM,7.945,,,,
1216,12/29/20 11:30:00 PM,7.920,,,,
1217,12/29/20 11:40:00 PM,7.895,,,,
1218,12/29/20 11:50:00 PM,7.895,,,,
1219,12/30/20 12:00:00 AM,7.870,,,,
1220,12/30/20 12:10:00 AM,7.845,,,,
1221,12/30/20 12:20:00 AM,7.845,,,,
1222,12/30/20 12:30:00 AM,7.820,,,,
1223,12/30/20 12:40:00 AM,7.820,,,,
1224,12/30/20 12:50:00 AM,7.820,,,,
1225,12/30/20 01:00:00 AM,7.820,,,,
1226,12/30/20 01:10:00 AM,7.845,,,,
1227,12/30/20 01:20:00 AM,7.895,,,,
1228,12/30/20 01:30:00 AM,7.945,,,,
1229,12/30/20 01:40:00 AM,8.020,,,,
1230,12/30/20 01:50:00 AM,8.095,,,,
1231,12/30/20 02:00:00 AM,8.145,,,,
1232,12/30/20 02:10:00 AM,8.220,,,,
1233,12/30/20 02:20:00 AM,8.295,,,,
1234,12/30/20 02:30:00 AM,8.344,,,,
1235,12/30/20 02:40:00 AM,8.419,,,,
1236,12/30/20 02:50:00 AM,8.469,,,,
1237,12/30/20 03:00:00 AM,8.543,,,,
1238,12/30/20 03:10:00 AM,8.593,,,,
1239,12/30/20 03:20:00 AM,8.643,,,,
1240,12/30/20 03:30:00 AM,8.693,,,,
1241,12/30/20 03:40:00 AM,8.742,,,,
1242,12/30/20 03:50:00 AM,8.792,,,,
1243,12/30/20 04:00:00 AM,8.841,,,,
1244,12/30/20 04:10:00 AM,8.891,,,,
1245,12/30/20 04:20:00 AM,8.965,,,,
1246,12/30/20 04:30:00 AM,9.040,,,,
1247,12/30/20 04:40:00 AM,9.089,,,,
1248,12/30/20 04:50:00 AM,9.163,,,,
1249,12/30/20 05:00:00 AM,9.213,,,,
1250,12/30/20 05:10:00 AM,9.287,,,,
1251,12/30/20 05:20:00 AM,9.336,,,,
1252,12/30/20 05:30:00 AM,9.386,,,,
1253,12/30/20 05:40:00 AM,9.435,,,,
1254,12/30/20 05:50:00 AM,9.485,,,,
1255,12/30/20 06:00:00 AM,9.534,,,,
1256,12/30/20 06:10:00 AM,9.583,,,,
1257,12/30/20 06:20:00 AM,9.632,,,,
1258,12/30/20 06:30:00 AM,9.657,,,,
1259,12/30/20 06:40:00 AM,9.706,,,,
1260,12/30/20 06:50:00 AM,9.731,,,,
1261,12/30/20 07:00:00 AM,9.780,,,,
1262,12/30/20 07:10:00 AM,9.805,,,,
1263,12/30/20 07:20:00 AM,9.854,,,,
1264,12/30/20 07:30:00 AM,9.879,,,,
1265,12/30/20 07:40:00 AM,9.903,,,,
1266,12/30/20 07:50:00 AM,9.928,,,,
1267,12/30/20 08:00:00 AM,9.977,,,,
1268,12/30/20 08:10:00 AM,10.001,,,,
1269,12/30/20 08:20:00 AM,10.051,,,,
1270,12/30/20 08:30:00 AM,10.075,,,,
1271,12/30/20 08:40:00 AM,10.124,,,,
1272,12/30/20 08:50:00 AM,10.149,,,,
1273,12/30/20 09:00:00 AM,10.173,,,,
1274,12/30/20 09:10:00 AM,10.198,,,,
1275,12/30/20 09:20:00 AM,10.222,,,,
1276,12/30/20 09:30:00 AM,10.222,,,,
1277,12/30/20 09:40:00 AM,10.247,,,,
1278,12/30/20 09:50:00 AM,10.271,,,,
1279,12/30/20 10:00:00 AM,10.320,,,,
1280,12/30/20 10:10:00 AM,10.345,,,,
1281,12/30/20 10:20:00 AM,10.369,,,,
1282,12/30/20 10:30:00 AM,10.418,,,,
1283,12/30/20 10:40:00 AM,10.443,,,,
1284,12/30/20 10:50:00 AM,10.467,,,,
1285,12/30/20 11:00:00 AM,10.516,,,,
1286,12/30/20 11:10:00 AM,10.541,,,,
1287,12/30/20 11:20:00 AM,10.565,,,,
1288,12/30/20 11:30:00 AM,10.590,,,,
1289,12/30/20 11:40:00 AM,10.614,,,,
1290,12/30/20 11:50:00 AM,10.663,,,,
1291,12/30/20 12:00:00 PM,10.687,,,,
1292,12/30/20 12:10:00 PM,10.712,,,,
1293,12/30/20 12:20:00 PM,10.736,,,,
1294,12/30/20 12:30:00 PM,10.761,,,,
1295,12/30/20 12:40:00 PM,10.810,,,,
1296,12/30/20 12:50:00 PM,10.834,,,,
1297,12/30/20 01:00:00 PM,10.858,,,,
1298,12/30/20 01:10:00 PM,10.858,,,,
1299,12/30/20 01:20:00 PM,10.883,,,,
1300,12/30/20 01:30:00 PM,10.907,,,,
1301,12/30/20 01:40:00 PM,10.907,,,,
1302,12/30/20 01:50:00 PM,10.932,,,,
1303,12/30/20 02:00:00 PM,10.956,,,,
1304,12/30/20 02:10:00 PM,10.956,,,,
1305,12/30/20 02:20:00 PM,10.980,,,,
1306,12/30/20 02:30:00 PM,11.005,,,,
1307,12/30/20 02:40:00 PM,11.005,,,,
1308,12/30/20 02:50:00 PM,11.029,,,,
1309,12/30/20 03:00:00 PM,11.053,,,,
1310,12/30/20 03:10:00 PM,11.078,,,,
1311,12/30/20 03:20:00 PM,11.102,,,,
1312,12/30/20 03:30:00 PM,11.127,,,,
1313,12/30/20 03:40:00 PM,11.151,,,,
1314,12/30/20 03:50:00 PM,11.175,,,,
1315,12/30/20 04:00:00 PM,11.200,,,,
1316,12/30/20 04:10:00 PM,11.200,,,,
1317,12/30/20 04:20:00 PM,11.224,,,,
1318,12/30/20 04:30:00 PM,11.248,,,,
1319,12/30/20 04:40:00 PM,11.273,,,,
1320,12/30/20 04:50:00 PM,11.297,,,,
1321,12/30/20 05:00:00 PM,11.297,,,,
1322,12/30/20 05:10:00 PM,11.321,,,,
1323,12/30/20 05:20:00 PM,11.346,,,,
1324,12/30/20 05:30:00 PM,11.370,,,,
1325,12/30/20 05:40:00 PM,11.394,,,,
1326,12/30/20 05:50:00 PM,11.419,,,,
1327,12/30/20 06:00:00 PM,11.419,,,,
1328,12/30/20 06:10:00 PM,11.443,,,,
1329,12/30/20 06:20:00 PM,11.443,,,,
1330,12/30/20 06:30:00 PM,11.467,,,,
1331,12/30/20 06:40:00 PM,11.467,,,,
1332,12/30/20 06:50:00 PM,11.492,,,,
1333,12/30/20 07:00:00 PM,11.492,,,,
1334,12/30/20 07:10:00 PM,11.492,,,,
1335,12/30/20 07:20:00 PM,11.492,,,,
1336,12/30/20 07:30:00 PM,11.492,,,,
1337,12/30/20 07:40:00 PM,11.492,,,,
1338,12/30/20 07:50:00 PM,11.492,,,,
1339,12/30/20 08:00:00 PM,11.419,,,,
1340,12/30/20 08:10:00 PM,11.370,,,,
1341,12/30/20 08:20:00 PM,11.297,,,,
1342,12/30/20 08:30:00 PM,11.224,,,,
1343,12/30/20 08:40:00 PM,11.175,,,,
1344,12/30/20 08:50:00 PM,11.127,,,,
1345,12/30/20 09:00:00 PM,11.078,,,,
1346,12/30/20 09:10:00 PM,11.029,,,,
1347,12/30/20 09:20:00 PM,10.980,,,,
1348,12/30/20 09:30:00 PM,10.956,,,,
1349,12/30/20 09:40:00 PM,10.907,,,,
1350,12/30/20 09:50:00 PM,10.883,,,,
1351,12/30/20 10:00:00 PM,10.858,,,,
1352,12/30/20 10:10:00 PM,10.834,,,,
1353,12/30/20 10:20:00 PM,10.810,,,,
1354,12/30/20 10:30:00 PM,10.785,,,,
1355,12/30/20 10:40:00 PM,10.761,,,,
1356,12/30/20 10:50:00 PM,10.761,,,,
1357,12/30/20 11:00:00 PM,10.736,,,,
1358,12/30/20 11:10:00 PM,10.712,,,,
1359,12/30/20 11:20:00 PM,10.712,,,,
1360,12/30/20 11:30:00 PM,10.687,,,,
1361,12/30/20 11:40:00 PM,10.663,,,,
1362,12/30/20 11:50:00 PM,10.663,,,,
1363,12/31/20 12:00:00 AM,10.663,,,,
1364,12/31/20 12:10:00 AM,10.638,,,,
1365,12/31/20 12:20:00 AM,10.638,,,,
1366,12/31/20 12:30:00 AM,10.614,,,,
1367,12/31/20 12:40:00 AM,10.614,,,,
1368,12/31/20 12:50:00 AM,10.614,,,,
1369,12/31/20 01:00:00 AM,10.614,,,,
1370,12/31/20 01:10:00 AM,10.614,,,,
1371,12/31/20 01:20:00 AM,10.614,,,,
1372,12/31/20 01:30:00 AM,10.614,,,,
1373,12/31/20 01:40:00 AM,10.614,,,,
1374,12/31/20 01:50:00 AM,10.614,,,,
1375,12/31/20 02:00:00 AM,10.614,,,,
1376,12/31/20 02:10:00 AM,10.614,,,,
1377,12/31/20 02:20:00 AM,10.638,,,,
1378,12/31/20 02:30:00 AM,10.638,,,,
1379,12/31/20 02:40:00 AM,10.663,,,,
1380,12/31/20 02:50:00 AM,10.663,,,,
1381,12/31/20 03:00:00 AM,10.687,,,,
1382,12/31/20 03:10:00 AM,10.712,,,,
1383,12/31/20 03:20:00 AM,10.712,,,,
1384,12/31/20 03:30:00 AM,10.736,,,,
1385,12/31/20 03:40:00 AM,10.761,,,,
1386,12/31/20 03:50:00 AM,10.785,,,,
1387,12/31/20 04:00:00 AM,10.810,,,,
1388,12/31/20 04:10:00 AM,10.834,,,,
1389,12/31/20 04:20:00 AM,10.834,,,,
1390,12/31/20 04:30:00 AM,10.858,,,,
1391,12/31/20 04:40:00 AM,10.883,,,,
1392,12/31/20 04:50:00 AM,10.907,,,,
1393,12/31/20 05:00:00 AM,10.932,,,,
1394,12/31/20 05:10:00 AM,10.956,,,,
1395,12/31/20 05:20:00 AM,10.980,,,,
1396,12/31/20 05:30:00 AM,11.005,,,,
1397,12/31/20 05:40:00 AM,11.005,,,,
1398,12/31/20 05:50:00 AM,11.029,,,,
1399,12/31/20 06:00:00 AM,11.053,,,,
1400,12/31/20 06:10:00 AM,11.078,,,,
1401,12/31/20 06:20:00 AM,11.102,,,,
1402,12/31/20 06:30:00 AM,11.102,,,,
1403,12/31/20 06:40:00 AM,11.127,,,,
1404,12/31/20 06:50:00 AM,11.127,,,,
1405,12/31/20 07:00:00 AM,11.151,,,,
1406,12/31/20 07:10:00 AM,11.151,,,,
1407,12/31/20 07:20:00 AM,11.151,,,,
1408,12/31/20 07:30:00 AM,11.151,,,,
1409,12/31/20 07:40:00 AM,11.151,,,,
1410,12/31/20 07:50:00 AM,11.151,,,,
1411,12/31/20 08:00:00 AM,11.151,,,,
1412,12/31/20 08:10:00 AM,11.151,,,,
1413,12/31/20 08:20:00 AM,11.127,,,,
1414,12/31/20 08:30:00 AM,11.151,,,,
1415,12/31/20 08:40:00 AM,11.151,,,,
1416,12/31/20 08:50:00 AM,11.151,,,,
1417,12/31/20 08:52:51 AM,,,Logged,,
1418,12/31/20 08:52:54 AM,,,,Logged,Logged
