"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
1989,02/20/21 11:20:00 AM,5.308,,,
1990,02/20/21 11:30:00 AM,5.437,,,
1991,02/20/21 11:40:00 AM,5.565,,,
1992,02/20/21 11:50:00 AM,5.668,,,
1993,02/20/21 12:00:00 PM,5.745,,,
1994,02/20/21 12:10:00 PM,5.514,,,
1995,02/20/21 12:20:00 PM,4.947,,,
1996,02/20/21 12:30:00 PM,4.480,,,
1997,02/20/21 12:40:00 PM,4.532,,,
1998,02/20/21 12:50:00 PM,4.792,,,
1999,02/20/21 01:00:00 PM,4.999,,,
2000,02/20/21 01:10:00 PM,5.179,,,
2001,02/20/21 01:20:00 PM,5.334,,,
2002,02/20/21 01:30:00 PM,5.462,,,
2003,02/20/21 01:40:00 PM,5.591,,,
2004,02/20/21 01:50:00 PM,5.668,,,
2005,02/20/21 02:00:00 PM,5.745,,,
2006,02/20/21 02:10:00 PM,5.257,,,
2007,02/20/21 02:20:00 PM,4.740,,,
2008,02/20/21 02:30:00 PM,4.454,,,
2009,02/20/21 02:40:00 PM,4.636,,,
2010,02/20/21 02:50:00 PM,4.844,,,
2011,02/20/21 03:00:00 PM,4.999,,,
2012,02/20/21 03:10:00 PM,5.154,,,
2013,02/20/21 03:20:00 PM,5.257,,,
2014,02/20/21 03:30:00 PM,5.360,,,
2015,02/20/21 03:40:00 PM,5.462,,,
2016,02/20/21 03:50:00 PM,5.514,,,
2017,02/20/21 04:00:00 PM,5.591,,,
2018,02/20/21 04:10:00 PM,5.642,,,
2019,02/20/21 04:20:00 PM,5.693,,,
2020,02/20/21 04:30:00 PM,5.719,,,
2021,02/20/21 04:40:00 PM,5.745,,,
2022,02/20/21 04:50:00 PM,5.770,,,
2023,02/20/21 05:00:00 PM,5.770,,,
2024,02/20/21 05:10:00 PM,5.796,,,
2025,02/20/21 05:20:00 PM,5.693,,,
2026,02/20/21 05:30:00 PM,5.076,,,
2027,02/20/21 05:40:00 PM,4.532,,,
2028,02/20/21 05:50:00 PM,4.532,,,
2029,02/20/21 06:00:00 PM,4.688,,,
2030,02/20/21 06:10:00 PM,4.844,,,
2031,02/20/21 06:20:00 PM,4.973,,,
2032,02/20/21 06:30:00 PM,5.076,,,
2033,02/20/21 06:40:00 PM,5.179,,,
2034,02/20/21 06:50:00 PM,5.282,,,
2035,02/20/21 07:00:00 PM,5.334,,,
2036,02/20/21 07:10:00 PM,5.411,,,
2037,02/20/21 07:20:00 PM,5.462,,,
2038,02/20/21 07:30:00 PM,5.488,,,
2039,02/20/21 07:40:00 PM,5.514,,,
2040,02/20/21 07:50:00 PM,5.565,,,
2041,02/20/21 08:00:00 PM,5.565,,,
2042,02/20/21 08:10:00 PM,5.591,,,
2043,02/20/21 08:20:00 PM,5.616,,,
2044,02/20/21 08:30:00 PM,5.616,,,
2045,02/20/21 08:40:00 PM,5.642,,,
2046,02/20/21 08:50:00 PM,5.642,,,
2047,02/20/21 09:00:00 PM,5.668,,,
2048,02/20/21 09:10:00 PM,5.668,,,
2049,02/20/21 09:20:00 PM,5.668,,,
2050,02/20/21 09:30:00 PM,5.668,,,
2051,02/20/21 09:40:00 PM,5.668,,,
2052,02/20/21 09:50:00 PM,5.668,,,
2053,02/20/21 10:00:00 PM,5.668,,,
2054,02/20/21 10:10:00 PM,5.668,,,
2055,02/20/21 10:20:00 PM,5.668,,,
2056,02/20/21 10:30:00 PM,5.668,,,
2057,02/20/21 10:40:00 PM,5.668,,,
2058,02/20/21 10:50:00 PM,5.668,,,
2059,02/20/21 11:00:00 PM,5.668,,,
2060,02/20/21 11:10:00 PM,5.668,,,
2061,02/20/21 11:20:00 PM,5.668,,,
2062,02/20/21 11:30:00 PM,5.693,,,
2063,02/20/21 11:40:00 PM,5.693,,,
2064,02/20/21 11:50:00 PM,5.693,,,
2065,02/21/21 12:00:00 AM,5.693,,,
2066,02/21/21 12:10:00 AM,5.693,,,
2067,02/21/21 12:20:00 AM,5.693,,,
2068,02/21/21 12:30:00 AM,5.693,,,
2069,02/21/21 12:40:00 AM,5.668,,,
2070,02/21/21 12:50:00 AM,5.668,,,
2071,02/21/21 01:00:00 AM,5.668,,,
2072,02/21/21 01:10:00 AM,5.668,,,
2073,02/21/21 01:20:00 AM,5.668,,,
2074,02/21/21 01:30:00 AM,5.642,,,
2075,02/21/21 01:40:00 AM,5.616,,,
2076,02/21/21 01:50:00 AM,5.616,,,
2077,02/21/21 02:00:00 AM,5.616,,,
2078,02/21/21 02:10:00 AM,5.616,,,
2079,02/21/21 02:20:00 AM,5.616,,,
2080,02/21/21 02:30:00 AM,5.591,,,
2081,02/21/21 02:40:00 AM,5.565,,,
2082,02/21/21 02:50:00 AM,5.565,,,
2083,02/21/21 03:00:00 AM,5.539,,,
2084,02/21/21 03:10:00 AM,5.539,,,
2085,02/21/21 03:20:00 AM,5.514,,,
2086,02/21/21 03:30:00 AM,5.514,,,
2087,02/21/21 03:40:00 AM,5.514,,,
2088,02/21/21 03:50:00 AM,5.514,,,
2089,02/21/21 04:00:00 AM,5.514,,,
2090,02/21/21 04:10:00 AM,5.514,,,
2091,02/21/21 04:20:00 AM,5.514,,,
2092,02/21/21 04:30:00 AM,5.514,,,
2093,02/21/21 04:40:00 AM,5.514,,,
2094,02/21/21 04:50:00 AM,5.514,,,
2095,02/21/21 05:00:00 AM,5.539,,,
2096,02/21/21 05:10:00 AM,5.539,,,
2097,02/21/21 05:20:00 AM,5.539,,,
2098,02/21/21 05:30:00 AM,5.565,,,
2099,02/21/21 05:40:00 AM,5.565,,,
2100,02/21/21 05:50:00 AM,5.591,,,
2101,02/21/21 06:00:00 AM,5.616,,,
2102,02/21/21 06:10:00 AM,5.616,,,
2103,02/21/21 06:20:00 AM,5.642,,,
2104,02/21/21 06:30:00 AM,5.642,,,
2105,02/21/21 06:40:00 AM,5.642,,,
2106,02/21/21 06:50:00 AM,5.668,,,
2107,02/21/21 07:00:00 AM,5.668,,,
2108,02/21/21 07:10:00 AM,5.668,,,
2109,02/21/21 07:20:00 AM,5.693,,,
2110,02/21/21 07:30:00 AM,5.719,,,
2111,02/21/21 07:40:00 AM,5.719,,,
2112,02/21/21 07:50:00 AM,5.745,,,
2113,02/21/21 08:00:00 AM,5.770,,,
2114,02/21/21 08:10:00 AM,5.719,,,
2115,02/21/21 08:20:00 AM,5.642,,,
2116,02/21/21 08:30:00 AM,5.616,,,
2117,02/21/21 08:40:00 AM,5.565,,,
2118,02/21/21 08:50:00 AM,5.565,,,
2119,02/21/21 09:00:00 AM,5.539,,,
2120,02/21/21 09:10:00 AM,5.539,,,
2121,02/21/21 09:20:00 AM,5.539,,,
2122,02/21/21 09:30:00 AM,5.539,,,
2123,02/21/21 09:40:00 AM,5.514,,,
2124,02/21/21 09:50:00 AM,5.514,,,
2125,02/21/21 10:00:00 AM,5.488,,,
2126,02/21/21 10:10:00 AM,5.488,,,
2127,02/21/21 10:20:00 AM,5.488,,,
2128,02/21/21 10:30:00 AM,5.488,,,
2129,02/21/21 10:40:00 AM,5.514,,,
2130,02/21/21 10:50:00 AM,5.514,,,
2131,02/21/21 11:00:00 AM,5.514,,,
2132,02/21/21 11:10:00 AM,5.514,,,
2133,02/21/21 11:20:00 AM,5.514,,,
2134,02/21/21 11:30:00 AM,5.514,,,
2135,02/21/21 11:40:00 AM,5.514,,,
2136,02/21/21 11:50:00 AM,5.565,,,
2137,02/21/21 12:00:00 PM,5.565,,,
2138,02/21/21 12:10:00 PM,5.565,,,
2139,02/21/21 12:20:00 PM,5.565,,,
2140,02/21/21 12:30:00 PM,5.591,,,
2141,02/21/21 12:40:00 PM,5.616,,,
2142,02/21/21 12:50:00 PM,5.616,,,
2143,02/21/21 01:00:00 PM,5.565,,,
2144,02/21/21 01:10:00 PM,5.514,,,
2145,02/21/21 01:20:00 PM,5.462,,,
2146,02/21/21 01:30:00 PM,5.437,,,
2147,02/21/21 01:40:00 PM,5.411,,,
2148,02/21/21 01:50:00 PM,5.360,,,
2149,02/21/21 02:00:00 PM,5.334,,,
2150,02/21/21 02:10:00 PM,5.334,,,
2151,02/21/21 02:20:00 PM,5.308,,,
2152,02/21/21 02:30:00 PM,5.282,,,
2153,02/21/21 02:40:00 PM,5.257,,,
2154,02/21/21 02:50:00 PM,5.257,,,
2155,02/21/21 03:00:00 PM,5.231,,,
2156,02/21/21 03:10:00 PM,5.205,,,
2157,02/21/21 03:20:00 PM,5.179,,,
2158,02/21/21 03:30:00 PM,5.154,,,
2159,02/21/21 03:40:00 PM,5.154,,,
2160,02/21/21 03:50:00 PM,5.128,,,
2161,02/21/21 04:00:00 PM,5.128,,,
2162,02/21/21 04:10:00 PM,5.102,,,
2163,02/21/21 04:20:00 PM,5.102,,,
2164,02/21/21 04:30:00 PM,5.076,,,
2165,02/21/21 04:40:00 PM,5.076,,,
2166,02/21/21 04:50:00 PM,5.050,,,
2167,02/21/21 05:00:00 PM,5.050,,,
2168,02/21/21 05:10:00 PM,5.024,,,
2169,02/21/21 05:20:00 PM,5.024,,,
2170,02/21/21 05:30:00 PM,5.024,,,
2171,02/21/21 05:40:00 PM,4.999,,,
2172,02/21/21 05:50:00 PM,4.999,,,
2173,02/21/21 06:00:00 PM,5.024,,,
2174,02/21/21 06:10:00 PM,4.999,,,
2175,02/21/21 06:20:00 PM,4.999,,,
2176,02/21/21 06:30:00 PM,4.973,,,
2177,02/21/21 06:40:00 PM,4.947,,,
2178,02/21/21 06:50:00 PM,4.947,,,
2179,02/21/21 07:00:00 PM,4.921,,,
2180,02/21/21 07:10:00 PM,4.921,,,
2181,02/21/21 07:20:00 PM,4.895,,,
2182,02/21/21 07:30:00 PM,4.895,,,
2183,02/21/21 07:40:00 PM,4.895,,,
2184,02/21/21 07:50:00 PM,4.895,,,
2185,02/21/21 08:00:00 PM,4.869,,,
2186,02/21/21 08:10:00 PM,4.869,,,
2187,02/21/21 08:20:00 PM,4.869,,,
2188,02/21/21 08:30:00 PM,4.844,,,
2189,02/21/21 08:40:00 PM,4.844,,,
2190,02/21/21 08:50:00 PM,4.844,,,
2191,02/21/21 09:00:00 PM,4.844,,,
2192,02/21/21 09:10:00 PM,4.844,,,
2193,02/21/21 09:20:00 PM,4.844,,,
2194,02/21/21 09:30:00 PM,4.844,,,
2195,02/21/21 09:40:00 PM,4.844,,,
2196,02/21/21 09:50:00 PM,4.844,,,
2197,02/21/21 10:00:00 PM,4.844,,,
2198,02/21/21 10:10:00 PM,4.869,,,
2199,02/21/21 10:20:00 PM,4.869,,,
2200,02/21/21 10:30:00 PM,4.869,,,
2201,02/21/21 10:40:00 PM,4.895,,,
2202,02/21/21 10:50:00 PM,4.895,,,
2203,02/21/21 11:00:00 PM,4.895,,,
2204,02/21/21 11:10:00 PM,4.921,,,
2205,02/21/21 11:20:00 PM,4.921,,,
2206,02/21/21 11:30:00 PM,4.921,,,
2207,02/21/21 11:40:00 PM,4.947,,,
2208,02/21/21 11:50:00 PM,4.947,,,
2209,02/22/21 12:00:00 AM,4.973,,,
2210,02/22/21 12:10:00 AM,4.999,,,
2211,02/22/21 12:20:00 AM,4.999,,,
2212,02/22/21 12:30:00 AM,4.999,,,
2213,02/22/21 12:40:00 AM,4.999,,,
2214,02/22/21 12:50:00 AM,4.973,,,
2215,02/22/21 01:00:00 AM,4.973,,,
2216,02/22/21 01:10:00 AM,4.947,,,
2217,02/22/21 01:20:00 AM,4.947,,,
2218,02/22/21 01:30:00 AM,4.947,,,
2219,02/22/21 01:40:00 AM,4.947,,,
2220,02/22/21 01:50:00 AM,4.947,,,
2221,02/22/21 02:00:00 AM,4.947,,,
2222,02/22/21 02:10:00 AM,4.921,,,
2223,02/22/21 02:20:00 AM,4.921,,,
2224,02/22/21 02:30:00 AM,4.895,,,
2225,02/22/21 02:40:00 AM,4.895,,,
2226,02/22/21 02:50:00 AM,4.869,,,
2227,02/22/21 03:00:00 AM,4.869,,,
2228,02/22/21 03:10:00 AM,4.869,,,
2229,02/22/21 03:20:00 AM,4.895,,,
2230,02/22/21 03:30:00 AM,4.895,,,
2231,02/22/21 03:40:00 AM,4.895,,,
2232,02/22/21 03:50:00 AM,4.895,,,
2233,02/22/21 04:00:00 AM,4.895,,,
2234,02/22/21 04:10:00 AM,4.869,,,
2235,02/22/21 04:20:00 AM,4.869,,,
2236,02/22/21 04:30:00 AM,4.869,,,
2237,02/22/21 04:40:00 AM,4.895,,,
2238,02/22/21 04:50:00 AM,4.869,,,
2239,02/22/21 05:00:00 AM,4.895,,,
2240,02/22/21 05:10:00 AM,4.895,,,
2241,02/22/21 05:20:00 AM,4.895,,,
2242,02/22/21 05:30:00 AM,4.921,,,
2243,02/22/21 05:40:00 AM,4.947,,,
2244,02/22/21 05:50:00 AM,4.973,,,
2245,02/22/21 06:00:00 AM,4.999,,,
2246,02/22/21 06:10:00 AM,5.024,,,
2247,02/22/21 06:20:00 AM,5.050,,,
2248,02/22/21 06:30:00 AM,5.050,,,
2249,02/22/21 06:40:00 AM,5.102,,,
2250,02/22/21 06:50:00 AM,5.128,,,
2251,02/22/21 07:00:00 AM,5.154,,,
2252,02/22/21 07:10:00 AM,5.205,,,
2253,02/22/21 07:20:00 AM,5.231,,,
2254,02/22/21 07:30:00 AM,5.282,,,
2255,02/22/21 07:40:00 AM,5.308,,,
2256,02/22/21 07:50:00 AM,5.308,,,
2257,02/22/21 08:00:00 AM,5.308,,,
2258,02/22/21 08:10:00 AM,5.308,,,
2259,02/22/21 08:20:00 AM,5.334,,,
2260,02/22/21 08:30:00 AM,5.360,,,
2261,02/22/21 08:40:00 AM,5.411,,,
2262,02/22/21 08:50:00 AM,5.437,,,
2263,02/22/21 09:00:00 AM,5.462,,,
2264,02/22/21 09:10:00 AM,5.462,,,
2265,02/22/21 09:20:00 AM,5.462,,,
2266,02/22/21 09:30:00 AM,5.488,,,
2267,02/22/21 09:40:00 AM,5.514,,,
2268,02/22/21 09:50:00 AM,5.514,,,
2269,02/22/21 10:00:00 AM,5.488,,,
2270,02/22/21 10:10:00 AM,5.488,,,
2271,02/22/21 10:20:00 AM,5.514,,,
2272,02/22/21 10:30:00 AM,5.514,,,
2273,02/22/21 10:40:00 AM,5.539,,,
2274,02/22/21 10:50:00 AM,5.539,,,
2275,02/22/21 11:00:00 AM,5.539,,,
2276,02/22/21 11:10:00 AM,5.565,,,
2277,02/22/21 11:20:00 AM,5.616,,,
2278,02/22/21 11:30:00 AM,5.642,,,
2279,02/22/21 11:40:00 AM,5.642,,,
2280,02/22/21 11:50:00 AM,5.668,,,
2281,02/22/21 12:00:00 PM,5.668,,,
2282,02/22/21 12:10:00 PM,5.693,,,
2283,02/22/21 12:20:00 PM,5.719,,,
2284,02/22/21 12:30:00 PM,5.719,,,
2285,02/22/21 12:40:00 PM,5.719,,,
2286,02/22/21 12:50:00 PM,5.745,,,
2287,02/22/21 01:00:00 PM,5.770,,,
2288,02/22/21 01:10:00 PM,5.770,,,
2289,02/22/21 01:20:00 PM,5.770,,,
2290,02/22/21 01:30:00 PM,5.770,,,
2291,02/22/21 01:40:00 PM,5.770,,,
2292,02/22/21 01:50:00 PM,5.437,,,
2293,02/22/21 02:00:00 PM,4.869,,,
2294,02/22/21 02:10:00 PM,4.454,,,
2295,02/22/21 02:20:00 PM,4.558,,,
2296,02/22/21 02:30:00 PM,4.844,,,
2297,02/22/21 02:40:00 PM,5.076,,,
2298,02/22/21 02:50:00 PM,5.231,,,
2299,02/22/21 03:00:00 PM,5.360,,,
2300,02/22/21 03:10:00 PM,5.462,,,
2301,02/22/21 03:20:00 PM,5.565,,,
2302,02/22/21 03:30:00 PM,5.616,,,
2303,02/22/21 03:40:00 PM,5.668,,,
2304,02/22/21 03:50:00 PM,5.693,,,
2305,02/22/21 04:00:00 PM,5.745,,,
2306,02/22/21 04:10:00 PM,5.462,,,
2307,02/22/21 04:20:00 PM,4.869,,,
2308,02/22/21 04:30:00 PM,4.454,,,
2309,02/22/21 04:40:00 PM,4.506,,,
2310,02/22/21 04:50:00 PM,4.766,,,
2311,02/22/21 05:00:00 PM,4.999,,,
2312,02/22/21 05:10:00 PM,5.154,,,
2313,02/22/21 05:20:00 PM,5.282,,,
2314,02/22/21 05:30:00 PM,5.385,,,
2315,02/22/21 05:40:00 PM,5.462,,,
2316,02/22/21 05:50:00 PM,5.539,,,
2317,02/22/21 06:00:00 PM,5.591,,,
2318,02/22/21 06:10:00 PM,5.642,,,
2319,02/22/21 06:20:00 PM,5.668,,,
2320,02/22/21 06:30:00 PM,5.693,,,
2321,02/22/21 06:40:00 PM,5.719,,,
2322,02/22/21 06:50:00 PM,5.719,,,
2323,02/22/21 07:00:00 PM,5.719,,,
2324,02/22/21 07:10:00 PM,5.745,,,
2325,02/22/21 07:20:00 PM,5.745,,,
2326,02/22/21 07:30:00 PM,5.745,,,
2327,02/22/21 07:40:00 PM,5.745,,,
2328,02/22/21 07:50:00 PM,5.745,,,
2329,02/22/21 08:00:00 PM,5.745,,,
2330,02/22/21 08:10:00 PM,5.745,,,
2331,02/22/21 08:20:00 PM,5.719,,,
2332,02/22/21 08:30:00 PM,5.719,,,
2333,02/22/21 08:40:00 PM,5.719,,,
2334,02/22/21 08:50:00 PM,5.719,,,
2335,02/22/21 09:00:00 PM,5.719,,,
2336,02/22/21 09:10:00 PM,5.719,,,
2337,02/22/21 09:20:00 PM,5.693,,,
2338,02/22/21 09:30:00 PM,5.693,,,
2339,02/22/21 09:40:00 PM,5.693,,,
2340,02/22/21 09:50:00 PM,5.693,,,
2341,02/22/21 10:00:00 PM,5.668,,,
2342,02/22/21 10:10:00 PM,5.668,,,
2343,02/22/21 10:20:00 PM,5.668,,,
2344,02/22/21 10:30:00 PM,5.668,,,
2345,02/22/21 10:40:00 PM,5.642,,,
2346,02/22/21 10:50:00 PM,5.642,,,
2347,02/22/21 11:00:00 PM,5.642,,,
2348,02/22/21 11:10:00 PM,5.642,,,
2349,02/22/21 11:20:00 PM,5.642,,,
2350,02/22/21 11:30:00 PM,5.642,,,
2351,02/22/21 11:40:00 PM,5.642,,,
2352,02/22/21 11:50:00 PM,5.642,,,
2353,02/23/21 12:00:00 AM,5.616,,,
2354,02/23/21 12:10:00 AM,5.616,,,
2355,02/23/21 12:20:00 AM,5.616,,,
2356,02/23/21 12:30:00 AM,5.616,,,
2357,02/23/21 12:40:00 AM,5.616,,,
2358,02/23/21 12:50:00 AM,5.616,,,
2359,02/23/21 01:00:00 AM,5.616,,,
2360,02/23/21 01:10:00 AM,5.616,,,
2361,02/23/21 01:20:00 AM,5.616,,,
2362,02/23/21 01:30:00 AM,5.616,,,
2363,02/23/21 01:40:00 AM,5.616,,,
2364,02/23/21 01:50:00 AM,5.616,,,
2365,02/23/21 02:00:00 AM,5.616,,,
2366,02/23/21 02:10:00 AM,5.616,,,
2367,02/23/21 02:20:00 AM,5.616,,,
2368,02/23/21 02:30:00 AM,5.616,,,
2369,02/23/21 02:40:00 AM,5.616,,,
2370,02/23/21 02:50:00 AM,5.616,,,
2371,02/23/21 03:00:00 AM,5.616,,,
2372,02/23/21 03:10:00 AM,5.616,,,
2373,02/23/21 03:20:00 AM,5.616,,,
2374,02/23/21 03:30:00 AM,5.616,,,
2375,02/23/21 03:40:00 AM,5.616,,,
2376,02/23/21 03:50:00 AM,5.616,,,
2377,02/23/21 04:00:00 AM,5.616,,,
2378,02/23/21 04:10:00 AM,5.616,,,
2379,02/23/21 04:20:00 AM,5.616,,,
2380,02/23/21 04:30:00 AM,5.616,,,
2381,02/23/21 04:40:00 AM,5.642,,,
2382,02/23/21 04:50:00 AM,5.642,,,
2383,02/23/21 05:00:00 AM,5.668,,,
2384,02/23/21 05:10:00 AM,5.668,,,
2385,02/23/21 05:20:00 AM,5.693,,,
2386,02/23/21 05:30:00 AM,5.693,,,
2387,02/23/21 05:40:00 AM,5.719,,,
2388,02/23/21 05:50:00 AM,5.770,,,
2389,02/23/21 06:00:00 AM,5.745,,,
2390,02/23/21 06:10:00 AM,5.257,,,
2391,02/23/21 06:20:00 AM,4.766,,,
2392,02/23/21 06:30:00 AM,4.402,,,
2393,02/23/21 06:40:00 AM,4.584,,,
2394,02/23/21 06:50:00 AM,4.869,,,
2395,02/23/21 07:00:00 AM,5.128,,,
2396,02/23/21 07:10:00 AM,5.308,,,
2397,02/23/21 07:20:00 AM,5.462,,,
2398,02/23/21 07:30:00 AM,5.616,,,
2399,02/23/21 07:40:00 AM,5.693,,,
2400,02/23/21 07:50:00 AM,5.591,,,
2401,02/23/21 08:00:00 AM,5.024,,,
2402,02/23/21 08:10:00 AM,4.610,,,
2403,02/23/21 08:20:00 AM,4.324,,,
2404,02/23/21 08:30:00 AM,4.610,,,
2405,02/23/21 08:40:00 AM,4.895,,,
2406,02/23/21 08:50:00 AM,5.154,,,
2407,02/23/21 09:00:00 AM,5.360,,,
2408,02/23/21 09:10:00 AM,5.514,,,
2409,02/23/21 09:20:00 AM,5.616,,,
2410,02/23/21 09:30:00 AM,5.693,,,
2411,02/23/21 09:40:00 AM,5.462,,,
2412,02/23/21 09:50:00 AM,4.895,,,
2413,02/23/21 10:00:00 AM,4.506,,,
2414,02/23/21 10:10:00 AM,4.480,,,
2415,02/23/21 10:20:00 AM,4.792,,,
2416,02/23/21 10:30:00 AM,5.076,,,
2417,02/23/21 10:40:00 AM,5.308,,,
2418,02/23/21 10:50:00 AM,5.462,,,
2419,02/23/21 11:00:00 AM,5.616,,,
2420,02/23/21 11:10:00 AM,5.719,,,
2421,02/23/21 11:20:00 AM,5.282,,,
2422,02/23/21 11:30:00 AM,4.818,,,
2423,02/23/21 11:40:00 AM,4.454,,,
2424,02/23/21 11:50:00 AM,4.558,,,
2425,02/23/21 12:00:00 PM,4.844,,,
2426,02/23/21 12:10:00 PM,5.102,,,
2427,02/23/21 12:20:00 PM,5.282,,,
2428,02/23/21 12:30:00 PM,5.411,,,
2429,02/23/21 12:40:00 PM,5.539,,,
2430,02/23/21 12:50:00 PM,5.668,,,
2431,02/23/21 01:00:00 PM,5.719,,,
2432,02/23/21 01:10:00 PM,5.462,,,
2433,02/23/21 01:20:00 PM,4.895,,,
2434,02/23/21 01:30:00 PM,4.480,,,
2435,02/23/21 01:40:00 PM,4.454,,,
2436,02/23/21 01:50:00 PM,4.740,,,
2437,02/23/21 02:00:00 PM,4.999,,,
2438,02/23/21 02:10:00 PM,5.205,,,
2439,02/23/21 02:20:00 PM,5.360,,,
2440,02/23/21 02:30:00 PM,5.488,,,
2441,02/23/21 02:40:00 PM,5.565,,,
2442,02/23/21 02:50:00 PM,5.668,,,
2443,02/23/21 03:00:00 PM,5.719,,,
2444,02/23/21 03:10:00 PM,5.462,,,
2445,02/23/21 03:20:00 PM,4.921,,,
2446,02/23/21 03:30:00 PM,4.480,,,
2447,02/23/21 03:40:00 PM,4.532,,,
2448,02/23/21 03:50:00 PM,4.792,,,
2449,02/23/21 04:00:00 PM,5.024,,,
2450,02/23/21 04:10:00 PM,5.231,,,
2451,02/23/21 04:20:00 PM,5.360,,,
2452,02/23/21 04:30:00 PM,5.462,,,
2453,02/23/21 04:40:00 PM,5.565,,,
2454,02/23/21 04:50:00 PM,5.642,,,
2455,02/23/21 05:00:00 PM,5.693,,,
2456,02/23/21 05:10:00 PM,5.719,,,
2457,02/23/21 05:20:00 PM,5.770,,,
2458,02/23/21 05:30:00 PM,5.719,,,
2459,02/23/21 05:40:00 PM,5.154,,,
2460,02/23/21 05:50:00 PM,4.636,,,
2461,02/23/21 06:00:00 PM,4.402,,,
2462,02/23/21 06:10:00 PM,4.662,,,
2463,02/23/21 06:20:00 PM,4.895,,,
2464,02/23/21 06:30:00 PM,5.102,,,
2465,02/23/21 06:40:00 PM,5.257,,,
2466,02/23/21 06:50:00 PM,5.360,,,
2467,02/23/21 07:00:00 PM,5.462,,,
2468,02/23/21 07:10:00 PM,5.539,,,
2469,02/23/21 07:20:00 PM,5.616,,,
2470,02/23/21 07:30:00 PM,5.668,,,
2471,02/23/21 07:40:00 PM,5.693,,,
2472,02/23/21 07:50:00 PM,5.719,,,
2473,02/23/21 08:00:00 PM,5.745,,,
2474,02/23/21 08:10:00 PM,5.745,,,
2475,02/23/21 08:20:00 PM,5.411,,,
2476,02/23/21 08:30:00 PM,4.844,,,
2477,02/23/21 08:40:00 PM,4.428,,,
2478,02/23/21 08:50:00 PM,4.610,,,
2479,02/23/21 09:00:00 PM,4.869,,,
2480,02/23/21 09:10:00 PM,5.050,,,
2481,02/23/21 09:20:00 PM,5.231,,,
2482,02/23/21 09:30:00 PM,5.334,,,
2483,02/23/21 09:40:00 PM,5.437,,,
2484,02/23/21 09:50:00 PM,5.514,,,
2485,02/23/21 10:00:00 PM,5.565,,,
2486,02/23/21 10:10:00 PM,5.616,,,
2487,02/23/21 10:20:00 PM,5.668,,,
2488,02/23/21 10:30:00 PM,5.693,,,
2489,02/23/21 10:40:00 PM,5.719,,,
2490,02/23/21 10:50:00 PM,5.745,,,
2491,02/23/21 11:00:00 PM,5.770,,,
2492,02/23/21 11:10:00 PM,5.770,,,
2493,02/23/21 11:20:00 PM,5.719,,,
2494,02/23/21 11:30:00 PM,5.179,,,
2495,02/23/21 11:40:00 PM,4.688,,,
2496,02/23/21 11:50:00 PM,4.402,,,
2497,02/24/21 12:00:00 AM,4.688,,,
2498,02/24/21 12:10:00 AM,4.921,,,
2499,02/24/21 12:20:00 AM,5.154,,,
2500,02/24/21 12:30:00 AM,5.308,,,
2501,02/24/21 12:40:00 AM,5.437,,,
2502,02/24/21 12:50:00 AM,5.539,,,
2503,02/24/21 01:00:00 AM,5.616,,,
2504,02/24/21 01:10:00 AM,5.668,,,
2505,02/24/21 01:20:00 AM,5.693,,,
2506,02/24/21 01:30:00 AM,5.719,,,
2507,02/24/21 01:40:00 AM,5.745,,,
2508,02/24/21 01:50:00 AM,5.745,,,
2509,02/24/21 02:00:00 AM,5.719,,,
2510,02/24/21 02:10:00 AM,5.205,,,
2511,02/24/21 02:20:00 AM,4.688,,,
2512,02/24/21 02:30:00 AM,4.428,,,
2513,02/24/21 02:40:00 AM,4.688,,,
2514,02/24/21 02:50:00 AM,4.947,,,
2515,02/24/21 03:00:00 AM,5.154,,,
2516,02/24/21 03:10:00 AM,5.308,,,
2517,02/24/21 03:20:00 AM,5.437,,,
2518,02/24/21 03:30:00 AM,5.539,,,
2519,02/24/21 03:40:00 AM,5.616,,,
2520,02/24/21 03:50:00 AM,5.693,,,
2521,02/24/21 04:00:00 AM,5.745,,,
2522,02/24/21 04:10:00 AM,5.462,,,
2523,02/24/21 04:20:00 AM,4.921,,,
2524,02/24/21 04:30:00 AM,4.506,,,
2525,02/24/21 04:40:00 AM,4.428,,,
2526,02/24/21 04:50:00 AM,4.714,,,
2527,02/24/21 05:00:00 AM,4.973,,,
2528,02/24/21 05:10:00 AM,5.179,,,
2529,02/24/21 05:20:00 AM,5.360,,,
2530,02/24/21 05:30:00 AM,5.514,,,
2531,02/24/21 05:40:00 AM,5.642,,,
2532,02/24/21 05:50:00 AM,5.668,,,
2533,02/24/21 06:00:00 AM,5.179,,,
2534,02/24/21 06:10:00 AM,4.714,,,
2535,02/24/21 06:20:00 AM,4.376,,,
2536,02/24/21 06:30:00 AM,4.480,,,
2537,02/24/21 06:40:00 AM,4.818,,,
2538,02/24/21 06:50:00 AM,5.128,,,
2539,02/24/21 07:00:00 AM,5.411,,,
2540,02/24/21 07:10:00 AM,5.642,,,
2541,02/24/21 07:20:00 AM,5.411,,,
2542,02/24/21 07:30:00 AM,4.947,,,
2543,02/24/21 07:40:00 AM,4.610,,,
