#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 08:50:00,9.18,2318,,,,
1087,02/14/2021 09:00:00,9.05,2534,,,,
1088,02/14/2021 09:10:00,9.26,2653,,,,
1089,02/14/2021 09:20:00,9.05,2828,,,,
1090,02/14/2021 09:30:00,9.31,3018,,,,
1091,02/14/2021 09:40:00,9.05,3247,,,,
1092,02/14/2021 09:50:00,9.22,3347,,,,
1093,02/14/2021 10:00:00,9.18,3494,,,,
1094,02/14/2021 10:10:00,9.14,3546,,,,
1095,02/14/2021 10:20:00,9.22,3636,,,,
1096,02/14/2021 10:30:00,9.05,3537,,,,
1097,02/14/2021 10:40:00,9.31,3533,,,,
1098,02/14/2021 10:50:00,9.01,3575,,,,
1099,02/14/2021 11:00:00,9.26,3552,,,,
1100,02/14/2021 11:10:00,9.09,3539,,,,
1101,02/14/2021 11:20:00,9.22,3571,,,,
1102,02/14/2021 11:30:00,9.14,3459,,,,
1103,02/14/2021 11:40:00,9.14,3514,,,,
1104,02/14/2021 11:50:00,9.31,3524,,,,
1105,02/14/2021 12:00:00,9.05,3511,,,,
1106,02/14/2021 12:10:00,9.31,3594,,,,
1107,02/14/2021 12:20:00,9.05,3526,,,,
1108,02/14/2021 12:30:00,9.26,3497,,,,
1109,02/14/2021 12:40:00,9.14,3613,,,,
1110,02/14/2021 12:50:00,9.18,3546,,,,
1111,02/14/2021 13:00:00,9.26,3526,,,,
1112,02/14/2021 13:10:00,9.05,3537,,,,
1113,02/14/2021 13:20:00,9.31,3511,,,,
1114,02/14/2021 13:30:00,9.05,3497,,,,
1115,02/14/2021 13:40:00,9.31,3491,,,,
1116,02/14/2021 13:50:00,9.01,3537,,,,
1117,02/14/2021 14:00:00,9.22,3533,,,,
1118,02/14/2021 14:10:00,9.05,3511,,,,
1119,02/14/2021 14:20:00,9.22,3565,,,,
1120,02/14/2021 14:30:00,9.14,3494,,,,
1121,02/14/2021 14:40:00,9.14,3517,,,,
1122,02/14/2021 14:50:00,9.22,3546,,,,
1123,02/14/2021 15:00:00,9.05,3549,,,,
1124,02/14/2021 15:10:00,9.26,3565,,,,
1125,02/14/2021 15:20:00,9.01,3471,,,,
1126,02/14/2021 15:30:00,9.31,3549,,,,
1127,02/14/2021 15:40:00,9.05,3482,,,,
1128,02/14/2021 15:50:00,9.26,3530,,,,
1129,02/14/2021 16:00:00,9.09,3578,,,,
1130,02/14/2021 16:10:00,9.22,3514,,,,
1131,02/14/2021 16:20:00,9.14,3508,,,,
1132,02/14/2021 16:30:00,9.09,3526,,,,
1133,02/14/2021 16:40:00,9.26,3503,,,,
1134,02/14/2021 16:50:00,9.01,3537,,,,
1135,02/14/2021 17:00:00,9.31,3478,,,,
1136,02/14/2021 17:10:00,9.01,3497,,,,
1137,02/14/2021 17:20:00,9.26,3524,,,,
1138,02/14/2021 17:30:00,9.09,3507,,,,
1139,02/14/2021 17:40:00,9.22,3514,,,,
1140,02/14/2021 17:50:00,9.18,3501,,,,
1141,02/14/2021 18:00:00,9.14,3533,,,,
1142,02/14/2021 18:10:00,9.26,3375,,,,
1143,02/14/2021 18:20:00,9.05,3154,,,,
1144,02/14/2021 18:30:00,9.35,3004,,,,
1145,02/14/2021 18:40:00,9.05,2871,,,,
1146,02/14/2021 18:50:00,9.22,2678,,,,
1147,02/14/2021 19:00:00,9.05,2494,,,,
1148,02/14/2021 19:10:00,9.18,2328,,,,
1149,02/14/2021 19:20:00,9.14,2162,,,,
1150,02/14/2021 19:30:00,9.09,1960,,,,
1151,02/14/2021 19:40:00,9.18,1761,,,,
1152,02/14/2021 19:50:00,9.01,1569,,,,
1153,02/14/2021 20:00:00,9.26,1423,,,,
1154,02/14/2021 20:10:00,9.01,1220,,,,
1155,02/14/2021 20:20:00,9.26,1037,,,,
1156,02/14/2021 20:30:00,9.01,843,,,,
1157,02/14/2021 20:40:00,9.14,663,,,,
1158,02/14/2021 20:50:00,9.05,637,,,,
1159,02/14/2021 21:00:00,9.05,541,,,,
1160,02/14/2021 21:10:00,9.18,455,,,,
1161,02/14/2021 21:20:00,8.96,372,,,,
1162,02/14/2021 21:30:00,9.22,281,,,,
1163,02/14/2021 21:40:00,8.96,186,,,,
1164,02/14/2021 21:50:00,9.18,93,,,,
1165,02/14/2021 22:00:00,9.09,0,,,,
1166,02/14/2021 22:10:00,9.14,0,,,,
1167,02/14/2021 22:20:00,9.09,0,,,,
1168,02/14/2021 22:30:00,9.01,0,,,,
1169,02/14/2021 22:40:00,9.22,0,,,,
1170,02/14/2021 22:50:00,8.92,0,,,,
1171,02/14/2021 23:00:00,9.22,0,,,,
1172,02/14/2021 23:10:00,9.01,0,,,,
1173,02/14/2021 23:20:00,9.18,0,,,,
1174,02/14/2021 23:30:00,9.05,0,,,,
1175,02/14/2021 23:40:00,9.01,0,,,,
1176,02/14/2021 23:50:00,9.18,0,,,,
1177,02/15/2021 00:00:00,9.01,0,,,,
1178,02/15/2021 00:10:00,9.26,0,,,,
1179,02/15/2021 00:20:00,9.01,0,,,,
1180,02/15/2021 00:30:00,9.22,0,,,,
1181,02/15/2021 00:40:00,9.05,0,,,,
1182,02/15/2021 00:50:00,9.14,0,,,,
1183,02/15/2021 01:00:00,9.14,0,,,,
1184,02/15/2021 01:10:00,9.05,0,,,,
1185,02/15/2021 01:20:00,9.26,0,,,,
1186,02/15/2021 01:30:00,9.01,0,,,,
1187,02/15/2021 01:40:00,9.26,0,,,,
1188,02/15/2021 01:50:00,9.01,0,,,,
1189,02/15/2021 02:00:00,9.22,0,,,,
1190,02/15/2021 02:10:00,9.09,0,,,,
1191,02/15/2021 02:20:00,9.01,0,,,,
1192,02/15/2021 02:30:00,9.18,0,,,,
1193,02/15/2021 02:40:00,8.96,0,,,,
1194,02/15/2021 02:50:00,9.22,0,,,,
1195,02/15/2021 03:00:00,9.05,0,,,,
1196,02/15/2021 03:10:00,9.14,0,,,,
1197,02/15/2021 03:20:00,9.09,0,,,,
1198,02/15/2021 03:30:00,9.05,0,,,,
1199,02/15/2021 03:40:00,9.18,0,,,,
1200,02/15/2021 03:50:00,8.92,0,,,,
1201,02/15/2021 04:00:00,9.22,0,,,,
1202,02/15/2021 04:10:00,8.96,0,,,,
1203,02/15/2021 04:20:00,9.22,0,,,,
1204,02/15/2021 04:30:00,9.01,0,,,,
1205,02/15/2021 04:40:00,9.14,0,,,,
1206,02/15/2021 04:50:00,9.14,0,,,,
1207,02/15/2021 05:00:00,9.01,0,,,,
1208,02/15/2021 05:10:00,9.18,0,,,,
1209,02/15/2021 05:20:00,8.96,0,,,,
1210,02/15/2021 05:30:00,9.22,0,,,,
1211,02/15/2021 05:40:00,9.01,0,,,,
1212,02/15/2021 05:50:00,9.18,0,,,,
1213,02/15/2021 06:00:00,8.96,0,,,,
1214,02/15/2021 06:10:00,9.18,72,,,,
1215,02/15/2021 06:20:00,9.01,168,,,,
1216,02/15/2021 06:30:00,9.09,259,,,,
1217,02/15/2021 06:40:00,9.14,351,,,,
1218,02/15/2021 06:50:00,9.01,445,,,,
1219,02/15/2021 07:00:00,9.18,533,,,,
1220,02/15/2021 07:10:00,8.96,611,,,,
1221,02/15/2021 07:20:00,9.18,729,,,,
1222,02/15/2021 07:30:00,9.01,867,,,,
1223,02/15/2021 07:40:00,9.22,1016,,,,
1224,02/15/2021 07:50:00,9.01,1188,,,,
1225,02/15/2021 08:00:00,9.22,1375,,,,
1226,02/15/2021 08:10:00,9.05,1572,,,,
1227,02/15/2021 08:20:00,9.14,1747,,,,
1228,02/15/2021 08:30:00,9.14,1880,,,,
1229,02/15/2021 08:40:00,9.05,2102,,,,
1230,02/15/2021 08:50:00,9.26,2249,,,,
1231,02/15/2021 09:00:00,8.96,2440,,,,
1232,02/15/2021 09:10:00,9.26,2604,,,,
1233,02/15/2021 09:20:00,9.05,2816,,,,
1234,02/15/2021 09:30:00,9.18,2954,,,,
1235,02/15/2021 09:40:00,9.05,3105,,,,
1236,02/15/2021 09:50:00,9.14,3255,,,,
1237,02/15/2021 10:00:00,9.26,3414,,,,
1238,02/15/2021 10:10:00,9.01,3446,,,,
1239,02/15/2021 10:20:00,9.26,3488,,,,
1240,02/15/2021 10:30:00,9.01,3514,,,,
1241,02/15/2021 10:40:00,9.26,3437,,,,
1242,02/15/2021 10:50:00,9.09,3430,,,,
1243,02/15/2021 11:00:00,9.18,3452,,,,
1244,02/15/2021 11:10:00,9.09,3433,,,,
1245,02/15/2021 11:20:00,9.09,3433,,,,
1246,02/15/2021 11:30:00,9.22,3439,,,,
1247,02/15/2021 11:40:00,9.05,3388,,,,
1248,02/15/2021 11:50:00,9.26,3427,,,,
1249,02/15/2021 12:00:00,9.09,3456,,,,
1250,02/15/2021 12:10:00,9.31,3488,,,,
1251,02/15/2021 12:20:00,9.05,3397,,,,
1252,02/15/2021 12:30:00,9.26,3401,,,,
1253,02/15/2021 12:40:00,9.14,3378,,,,
1254,02/15/2021 12:50:00,9.18,3451,,,,
1255,02/15/2021 13:00:00,9.18,3432,,,,
1256,02/15/2021 13:10:00,9.05,3401,,,,
1257,02/15/2021 13:20:00,9.31,3420,,,,
1258,02/15/2021 13:30:00,9.05,3488,,,,
1259,02/15/2021 13:40:00,9.26,3438,,,,
1260,02/15/2021 13:50:00,9.14,3406,,,,
1261,02/15/2021 14:00:00,9.22,3450,,,,
1262,02/15/2021 14:10:00,9.14,3433,,,,
1263,02/15/2021 14:20:00,9.18,3433,,,,
1264,02/15/2021 14:30:00,9.26,3402,,,,
1265,02/15/2021 14:40:00,9.05,3421,,,,
1266,02/15/2021 14:50:00,9.31,3397,,,,
1267,02/15/2021 15:00:00,9.05,3430,,,,
1268,02/15/2021 15:10:00,9.26,3384,,,,
1269,02/15/2021 15:20:00,9.14,3443,,,,
1270,02/15/2021 15:30:00,9.14,3369,,,,
1271,02/15/2021 15:40:00,9.26,3375,,,,
1272,02/15/2021 15:50:00,9.09,3409,,,,
1273,02/15/2021 16:00:00,9.35,3437,,,,
1274,02/15/2021 16:10:00,9.05,3439,,,,
1275,02/15/2021 16:20:00,9.35,3450,,,,
1276,02/15/2021 16:30:00,9.14,3430,,,,
1277,02/15/2021 16:40:00,9.22,3414,,,,
1278,02/15/2021 16:50:00,9.18,3378,,,,
1279,02/15/2021 17:00:00,9.18,3439,,,,
1280,02/15/2021 17:10:00,9.26,3369,,,,
1281,02/15/2021 17:20:00,9.01,3475,,,,
1282,02/15/2021 17:30:00,9.35,3314,,,,
1283,02/15/2021 17:40:00,9.09,3360,,,,
1284,02/15/2021 17:50:00,9.26,3397,,,,
1285,02/15/2021 18:00:00,9.09,3279,,,,
1286,02/15/2021 18:10:00,9.18,3284,,,,
1287,02/15/2021 18:20:00,9.26,3153,,,,
1288,02/15/2021 18:30:00,9.05,3054,,,,
1289,02/15/2021 18:40:00,9.31,2931,,,,
1290,02/15/2021 18:50:00,9.01,2714,,,,
1291,02/15/2021 19:00:00,9.31,2502,,,,
1292,02/15/2021 19:10:00,9.09,2234,,,,
1293,02/15/2021 19:20:00,9.22,2039,,,,
1294,02/15/2021 19:30:00,9.14,1876,,,,
1295,02/15/2021 19:40:00,9.14,1669,,,,
1296,02/15/2021 19:50:00,9.26,1469,,,,
1297,02/15/2021 20:00:00,9.01,1326,,,,
1298,02/15/2021 20:10:00,9.26,1179,,,,
1299,02/15/2021 20:20:00,9.05,974,,,,
1300,02/15/2021 20:30:00,9.26,826,,,,
1301,02/15/2021 20:40:00,9.05,633,,,,
1302,02/15/2021 20:50:00,9.18,628,,,,
1303,02/15/2021 21:00:00,9.14,526,,,,
1304,02/15/2021 21:10:00,9.05,442,,,,
1305,02/15/2021 21:20:00,9.18,365,,,,
1306,02/15/2021 21:30:00,8.96,270,,,,
1307,02/15/2021 21:40:00,9.26,186,,,,
1308,02/15/2021 21:50:00,8.96,93,,,,
1309,02/15/2021 22:00:00,9.22,0,,,,
1310,02/15/2021 22:10:00,9.01,0,,,,
1311,02/15/2021 22:20:00,9.18,0,,,,
1312,02/15/2021 22:30:00,9.09,0,,,,
1313,02/15/2021 22:40:00,9.09,0,,,,
1314,02/15/2021 22:50:00,9.22,0,,,,
1315,02/15/2021 23:00:00,8.92,0,,,,
1316,02/15/2021 23:10:00,9.26,0,,,,
1317,02/15/2021 23:20:00,9.01,0,,,,
1318,02/15/2021 23:30:00,9.18,0,,,,
1319,02/15/2021 23:40:00,9.09,0,,,,
1320,02/15/2021 23:50:00,9.09,0,,,,
1321,02/16/2021 00:00:00,9.18,0,,,,
1322,02/16/2021 00:10:00,9.01,0,,,,
1323,02/16/2021 00:20:00,9.26,0,,,,
1324,02/16/2021 00:30:00,9.01,0,,,,
1325,02/16/2021 00:40:00,9.22,0,,,,
1326,02/16/2021 00:50:00,9.01,0,,,,
1327,02/16/2021 01:00:00,9.18,0,,,,
1328,02/16/2021 01:10:00,9.14,0,,,,
1329,02/16/2021 01:20:00,9.05,0,,,,
1330,02/16/2021 01:30:00,9.22,0,,,,
1331,02/16/2021 01:40:00,8.96,0,,,,
1332,02/16/2021 01:50:00,9.22,0,,,,
1333,02/16/2021 02:00:00,8.96,0,,,,
1334,02/16/2021 02:10:00,9.22,0,,,,
1335,02/16/2021 02:20:00,9.05,0,,,,
1336,02/16/2021 02:30:00,9.18,0,,,,
1337,02/16/2021 02:40:00,9.09,0,,,,
1338,02/16/2021 02:50:00,9.09,0,,,,
1339,02/16/2021 03:00:00,9.18,0,,,,
1340,02/16/2021 03:10:00,8.96,0,,,,
1341,02/16/2021 03:20:00,9.31,0,,,,
1342,02/16/2021 03:30:00,8.96,0,,,,
1343,02/16/2021 03:40:00,9.22,0,,,,
1344,02/16/2021 03:50:00,9.05,0,,,,
1345,02/16/2021 04:00:00,9.14,0,,,,
1346,02/16/2021 04:10:00,9.18,0,,,,
1347,02/16/2021 04:20:00,8.96,0,,,,
1348,02/16/2021 04:30:00,9.22,0,,,,
1349,02/16/2021 04:40:00,8.96,0,,,,
1350,02/16/2021 04:50:00,9.22,0,,,,
1351,02/16/2021 05:00:00,9.05,0,,,,
1352,02/16/2021 05:10:00,9.14,0,,,,
1353,02/16/2021 05:20:00,9.14,0,,,,
1354,02/16/2021 05:30:00,9.09,0,,,,
1355,02/16/2021 05:40:00,9.22,0,,,,
1356,02/16/2021 05:50:00,8.96,0,,,,
1357,02/16/2021 06:00:00,9.26,0,,,,
1358,02/16/2021 06:10:00,9.01,71,,,,
1359,02/16/2021 06:20:00,9.22,166,,,,
1360,02/16/2021 06:30:00,9.05,257,,,,
1361,02/16/2021 06:40:00,9.18,341,,,,
1362,02/16/2021 06:50:00,9.14,430,,,,
1363,02/16/2021 07:00:00,9.09,528,,,,
1364,02/16/2021 07:10:00,9.26,614,,,,
1365,02/16/2021 07:20:00,9.05,708,,,,
1366,02/16/2021 07:30:00,9.26,839,,,,
1367,02/16/2021 07:40:00,9.05,978,,,,
1368,02/16/2021 07:50:00,9.26,1141,,,,
1369,02/16/2021 08:00:00,9.14,1321,,,,
1370,02/16/2021 08:10:00,9.14,1494,,,,
1371,02/16/2021 08:20:00,9.22,1636,,,,
1372,02/16/2021 08:30:00,9.09,1812,,,,
1373,02/16/2021 08:40:00,9.26,2004,,,,
1374,02/16/2021 08:50:00,9.05,2162,,,,
1375,02/16/2021 09:00:00,9.31,2344,,,,
1376,02/16/2021 09:10:00,9.05,2509,,,,
1377,02/16/2021 09:20:00,9.31,2639,,,,
1378,02/16/2021 09:30:00,9.14,2799,,,,
1379,02/16/2021 09:40:00,9.18,3023,,,,
1380,02/16/2021 09:50:00,9.31,3090,,,,
1381,02/16/2021 10:00:00,9.05,3245,,,,
1382,02/16/2021 10:10:00,9.35,3236,,,,
1383,02/16/2021 10:20:00,9.05,3305,,,,
1384,02/16/2021 10:30:00,9.31,3236,,,,
1385,02/16/2021 10:40:00,9.14,3254,,,,
1386,02/16/2021 10:50:00,9.26,3237,,,,
1387,02/16/2021 11:00:00,9.18,3333,,,,
1388,02/16/2021 11:10:00,9.18,3274,,,,
1389,02/16/2021 11:20:00,9.26,3149,,,,
1390,02/16/2021 11:30:00,9.09,3273,,,,
1391,02/16/2021 11:40:00,9.39,3286,,,,
1392,02/16/2021 11:50:00,9.14,3236,,,,
1393,02/16/2021 12:00:00,9.35,3290,,,,
1394,02/16/2021 12:10:00,9.09,3249,,,,
1395,02/16/2021 12:20:00,9.35,3270,,,,
1396,02/16/2021 12:30:00,9.14,3274,,,,
1397,02/16/2021 12:40:00,9.31,3252,,,,
1398,02/16/2021 12:50:00,9.26,3310,,,,
1399,02/16/2021 13:00:00,9.22,3264,,,,
1400,02/16/2021 13:10:00,9.35,3260,,,,
1401,02/16/2021 13:20:00,9.18,3268,,,,
1402,02/16/2021 13:30:00,9.35,3220,,,,
1403,02/16/2021 13:40:00,9.09,3197,,,,
1404,02/16/2021 13:50:00,9.35,3302,,,,
1405,02/16/2021 14:00:00,9.14,3258,,,,
1406,02/16/2021 14:10:00,9.26,3308,,,,
1407,02/16/2021 14:20:00,9.18,3279,,,,
1408,02/16/2021 14:30:00,9.26,3259,,,,
1409,02/16/2021 14:40:00,9.26,3288,,,,
1410,02/16/2021 14:50:00,9.18,3286,,,,
1411,02/16/2021 15:00:00,9.35,3240,,,,
1412,02/16/2021 15:10:00,9.14,3205,,,,
1413,02/16/2021 15:20:00,9.39,3220,,,,
1414,02/16/2021 15:30:00,9.09,3222,,,,
1415,02/16/2021 15:40:00,9.31,3228,,,,
1416,02/16/2021 15:50:00,9.14,3283,,,,
1417,02/16/2021 16:00:00,9.26,3246,,,,
1418,02/16/2021 16:10:00,9.18,3196,,,,
1419,02/16/2021 16:20:00,9.22,3247,,,,
1420,02/16/2021 16:30:00,9.26,3240,,,,
1421,02/16/2021 16:40:00,9.18,3245,,,,
1422,02/16/2021 16:50:00,9.35,3130,,,,
1423,02/16/2021 17:00:00,9.14,3212,,,,
1424,02/16/2021 17:10:00,9.39,3218,,,,
1425,02/16/2021 17:20:00,9.09,3208,,,,
1426,02/16/2021 17:30:00,9.35,3191,,,,
1427,02/16/2021 17:40:00,9.05,3283,,,,
1428,02/16/2021 17:50:00,9.26,3229,,,,
1429,02/16/2021 18:00:00,9.22,3240,,,,
1430,02/16/2021 18:10:00,9.31,3141,,,,
1431,02/16/2021 18:20:00,9.26,3008,,,,
1432,02/16/2021 18:30:00,9.18,2803,,,,
1433,02/16/2021 18:40:00,9.35,2665,,,,
1434,02/16/2021 18:50:00,9.14,2481,,,,
1435,02/16/2021 19:00:00,9.35,2298,,,,
1436,02/16/2021 19:10:00,9.05,2143,,,,
1437,02/16/2021 19:20:00,9.35,2045,,,,
1438,02/16/2021 19:30:00,9.05,1837,,,,
1439,02/16/2021 19:40:00,9.26,1658,,,,
1440,02/16/2021 19:50:00,9.09,1471,,,,
1441,02/16/2021 20:00:00,9.22,1289,,,,
1442,02/16/2021 20:10:00,9.18,1161,,,,
1443,02/16/2021 20:20:00,9.14,956,,,,
1444,02/16/2021 20:30:00,9.26,808,,,,
1445,02/16/2021 20:40:00,9.05,634,,,,
1446,02/16/2021 20:50:00,9.31,493,,,,
1447,02/16/2021 21:00:00,9.01,420,,,,
1448,02/16/2021 21:10:00,9.31,431,,,,
1449,02/16/2021 21:20:00,9.01,349,,,,
1450,02/16/2021 21:30:00,9.22,264,,,,
1451,02/16/2021 21:40:00,9.18,175,,,,
1452,02/16/2021 21:50:00,9.14,88,,,,
1453,02/16/2021 22:00:00,9.22,0,,,,
1454,02/16/2021 22:10:00,9.01,0,,,,
1455,02/16/2021 22:20:00,9.31,0,,,,
1456,02/16/2021 22:30:00,9.01,0,,,,
1457,02/16/2021 22:40:00,9.26,0,,,,
1458,02/16/2021 22:50:00,9.01,0,,,,
1459,02/16/2021 23:00:00,9.22,0,,,,
1460,02/16/2021 23:10:00,9.14,0,,,,
1461,02/16/2021 23:20:00,9.18,0,,,,
1462,02/16/2021 23:30:00,9.22,0,,,,
1463,02/16/2021 23:40:00,9.14,0,,,,
1464,02/16/2021 23:50:00,9.26,0,,,,
1465,02/17/2021 00:00:00,9.01,0,,,,
1466,02/17/2021 00:10:00,9.31,0,,,,
1467,02/17/2021 00:20:00,9.05,0,,,,
1468,02/17/2021 00:30:00,9.22,0,,,,
1469,02/17/2021 00:40:00,9.09,0,,,,
1470,02/17/2021 00:50:00,9.14,0,,,,
1471,02/17/2021 01:00:00,9.18,0,,,,
1472,02/17/2021 01:10:00,9.09,0,,,,
1473,02/17/2021 01:20:00,9.26,0,,,,
1474,02/17/2021 01:30:00,9.05,0,,,,
1475,02/17/2021 01:40:00,9.26,0,,,,
1476,02/17/2021 01:50:00,9.01,0,,,,
1477,02/17/2021 02:00:00,9.26,0,,,,
1478,02/17/2021 02:10:00,9.09,0,,,,
1479,02/17/2021 02:20:00,9.18,0,,,,
1480,02/17/2021 02:30:00,9.22,0,,,,
1481,02/17/2021 02:40:00,9.09,0,,,,
1482,02/17/2021 02:50:00,9.26,0,,,,
1483,02/17/2021 03:00:00,9.01,0,,,,
1484,02/17/2021 03:10:00,9.26,0,,,,
1485,02/17/2021 03:20:00,9.05,0,,,,
1486,02/17/2021 03:30:00,9.18,0,,,,
1487,02/17/2021 03:40:00,9.14,0,,,,
1488,02/17/2021 03:50:00,9.05,0,,,,
1489,02/17/2021 04:00:00,9.18,0,,,,
1490,02/17/2021 04:10:00,9.01,0,,,,
1491,02/17/2021 04:20:00,9.26,0,,,,
1492,02/17/2021 04:30:00,9.01,0,,,,
1493,02/17/2021 04:40:00,9.18,0,,,,
1494,02/17/2021 04:50:00,9.09,0,,,,
1495,02/17/2021 05:00:00,9.14,0,,,,
1496,02/17/2021 05:10:00,9.18,0,,,,
1497,02/17/2021 05:20:00,8.96,0,,,,
1498,02/17/2021 05:30:00,9.22,0,,,,
1499,02/17/2021 05:40:00,8.96,0,,,,
1500,02/17/2021 05:50:00,9.26,0,,,,
1501,02/17/2021 06:00:00,8.96,0,,,,
1502,02/17/2021 06:10:00,9.22,71,,,,
1503,02/17/2021 06:20:00,9.05,162,,,,
1504,02/17/2021 06:30:00,9.14,246,,,,
1505,02/17/2021 06:40:00,9.18,331,,,,
1506,02/17/2021 06:50:00,9.01,419,,,,
1507,02/17/2021 07:00:00,9.26,498,,,,
1508,02/17/2021 07:10:00,8.96,583,,,,
1509,02/17/2021 07:20:00,9.22,695,,,,
1510,02/17/2021 07:30:00,9.05,800,,,,
1511,02/17/2021 07:40:00,9.14,928,,,,
1512,02/17/2021 07:50:00,9.14,1095,,,,
1513,02/17/2021 08:00:00,9.09,1257,,,,
1514,02/17/2021 08:10:00,9.22,1455,,,,
1515,02/17/2021 08:20:00,9.01,1599,,,,
1516,02/17/2021 08:30:00,9.26,1745,,,,
1517,02/17/2021 08:40:00,9.01,1899,,,,
1518,02/17/2021 08:50:00,9.26,2062,,,,
1519,02/17/2021 09:00:00,9.05,2220,,,,
1520,02/17/2021 09:10:00,9.22,2373,,,,
1521,02/17/2021 09:20:00,9.09,2547,,,,
1522,02/17/2021 09:30:00,9.14,2702,,,,
1523,02/17/2021 09:40:00,9.22,2826,,,,
1524,02/17/2021 09:50:00,9.05,3005,,,,
1525,02/17/2021 10:00:00,9.31,3155,,,,
1526,02/17/2021 10:10:00,9.05,3174,,,,
1527,02/17/2021 10:20:00,9.31,3066,,,,
1528,02/17/2021 10:30:00,9.01,3209,,,,
1529,02/17/2021 10:40:00,9.26,3160,,,,
1530,02/17/2021 10:50:00,9.22,3190,,,,
1531,02/17/2021 11:00:00,9.14,3167,,,,
1532,02/17/2021 11:10:00,9.31,3181,,,,
1533,02/17/2021 11:20:00,9.05,3110,,,,
1534,02/17/2021 11:30:00,9.35,3174,,,,
1535,02/17/2021 11:40:00,9.05,3124,,,,
1536,02/17/2021 11:50:00,9.31,3148,,,,
1537,02/17/2021 12:00:00,9.05,3204,,,,
1538,02/17/2021 12:10:00,9.26,3118,,,,
1539,02/17/2021 12:20:00,9.18,3155,,,,
1540,02/17/2021 12:30:00,9.14,3137,,,,
1541,02/17/2021 12:40:00,9.26,3153,,,,
1542,02/17/2021 12:50:00,9.01,3133,,,,
1543,02/17/2021 13:00:00,9.31,3112,,,,
1544,02/17/2021 13:10:00,9.05,3007,,,,
1545,02/17/2021 13:20:00,9.26,3186,,,,
1546,02/17/2021 13:30:00,9.14,3165,,,,
1547,02/17/2021 13:40:00,9.26,3104,,,,
1548,02/17/2021 13:50:00,9.22,3081,,,,
1549,02/17/2021 14:00:00,9.18,3092,,,,
1550,02/17/2021 14:10:00,9.31,3100,,,,
1551,02/17/2021 14:20:00,9.05,2422,,,,
1552,02/17/2021 14:30:00,9.31,3149,,,,
1553,02/17/2021 14:40:00,9.05,3066,,,,
1554,02/17/2021 14:50:00,9.26,3109,,,,
1555,02/17/2021 15:00:00,9.09,3076,,,,
1556,02/17/2021 15:10:00,9.31,3082,,,,
1557,02/17/2021 15:20:00,9.14,3059,,,,
1558,02/17/2021 15:30:00,9.22,3031,,,,
1559,02/17/2021 15:40:00,9.22,3066,,,,
1560,02/17/2021 15:50:00,9.18,3094,,,,
1561,02/17/2021 16:00:00,9.31,3068,,,,
1562,02/17/2021 16:10:00,9.09,3072,,,,
1563,02/17/2021 16:20:00,9.35,3066,,,,
1564,02/17/2021 16:30:00,9.09,3107,,,,
1565,02/17/2021 16:40:00,9.31,3103,,,,
1566,02/17/2021 16:50:00,9.14,3044,,,,
1567,02/17/2021 17:00:00,9.26,3050,,,,
1568,02/17/2021 17:10:00,9.22,3025,,,,
1569,02/17/2021 17:20:00,9.14,3068,,,,
1570,02/17/2021 17:30:00,9.31,3063,,,,
1571,02/17/2021 17:40:00,9.05,3054,,,,
1572,02/17/2021 17:50:00,9.26,3048,,,,
1573,02/17/2021 18:00:00,9.05,3035,,,,
1574,02/17/2021 18:10:00,9.26,2964,,,,
1575,02/17/2021 18:20:00,9.14,2760,,,,
1576,02/17/2021 18:30:00,9.18,2646,,,,
1577,02/17/2021 18:40:00,9.26,2431,,,,
1578,02/17/2021 18:50:00,9.09,2357,,,,
1579,02/17/2021 19:00:00,9.31,2197,,,,
1580,02/17/2021 19:10:00,9.05,2052,,,,
1581,02/17/2021 19:20:00,9.26,1905,,,,
1582,02/17/2021 19:30:00,9.14,1751,,,,
1583,02/17/2021 19:40:00,9.14,1580,,,,
1584,02/17/2021 19:50:00,9.22,1396,,,,
1585,02/17/2021 20:00:00,9.05,1228,,,,
1586,02/17/2021 20:10:00,9.26,1041,,,,
1587,02/17/2021 20:20:00,9.01,913,,,,
1588,02/17/2021 20:30:00,9.26,750,,,,
1589,02/17/2021 20:40:00,9.01,581,,,,
1590,02/17/2021 20:50:00,9.18,472,,,,
1591,02/17/2021 21:00:00,9.14,486,,,,
1592,02/17/2021 21:10:00,9.09,410,,,,
1593,02/17/2021 21:20:00,9.18,337,,,,
1594,02/17/2021 21:30:00,9.05,253,,,,
1595,02/17/2021 21:40:00,9.31,168,,,,
1596,02/17/2021 21:50:00,8.96,83,,,,
1597,02/17/2021 22:00:00,9.18,0,,,,
1598,02/17/2021 22:10:00,9.01,0,,,,
1599,02/17/2021 22:20:00,9.14,0,,,,
1600,02/17/2021 22:30:00,9.14,0,,,,
1601,02/17/2021 22:40:00,9.01,0,,,,
1602,02/17/2021 22:50:00,9.22,0,,,,
1603,02/17/2021 23:00:00,8.96,0,,,,
1604,02/17/2021 23:10:00,9.26,0,,,,
1605,02/17/2021 23:20:00,9.01,0,,,,
1606,02/17/2021 23:30:00,9.18,0,,,,
1607,02/17/2021 23:40:00,9.05,0,,,,
1608,02/17/2021 23:50:00,9.09,0,,,,
1609,02/18/2021 00:00:00,9.18,0,,,,
